exec,generation,operator,is_pareto,is_selected,f0,f1,f2
7,30,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,30,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,30,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,30,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,31,SPC_MSWAP,1,0,-0.5630252867457611,2724715500.0,5039652.0
7,31,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,TPC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,TPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,UC_MSWAP,1,0,-0.5659949422104146,2786516716.0,5120036.0
7,31,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,31,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,32,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,32,TPC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,32,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,UC_MSWAP,0,0,-0.5659949422104146,2786516716.0,5120036.0
7,32,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,NONE_MPAR,0,0,-0.5659225544404962,492969452.0,6045732.0
7,32,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,32,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,33,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,TPC_MPAR,0,0,-0.5659225544404962,492969452.0,6045732.0
7,33,TPC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,33,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,33,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,34,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,TPC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,TPC_MSWAP,1,0,-0.5659949422104146,2786516716.0,5120036.0
7,34,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,34,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,35,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,SPC_NONE,0,0,-0.5659225544404962,492969452.0,6045732.0
7,35,TPC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,TPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,35,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,SPC_MPAR,0,0,-0.5659225544404962,492969452.0,6045732.0
7,36,SPC_MSWAP,0,0,-0.5659225544404962,492969452.0,6045732.0
7,36,SPC_NONE,1,1,-0.5659225544404962,484580844.0,6012964.0
7,36,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,36,TPC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,36,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,36,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,37,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,TPC_MPAR,0,0,-0.5659225544404962,492969452.0,6045732.0
7,37,TPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,UC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,37,UC_NONE,0,0,-0.5659225544404962,492969452.0,6045732.0
7,37,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,37,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,38,SPC_MSWAP,1,0,-0.5659949422104146,2786516716.0,5120036.0
7,38,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,38,TPC_MSWAP,1,0,-0.5659949422104146,2786516716.0,5120036.0
7,38,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,38,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,39,SPC_MSWAP,0,0,-0.5659949422104146,2786516716.0,5120036.0
7,39,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,39,TPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,UC_MSWAP,1,0,-0.5669802671068194,557475308.0,5038116.0
7,39,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,NONE_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,NONE_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,39,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,SPC_MPAR,1,1,-0.5661518048955614,501211372.0,6191652.0
7,40,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,SPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,40,TPC_MSWAP,1,0,-0.567982293918969,1011820012.0,5745700.0
7,40,TPC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,UC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,UC_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,40,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,40,NONE_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,40,NONE_NONE,1,0,-0.5659225544404962,484580844.0,6012964.0
7,41,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,41,SPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,41,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,TPC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,41,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,UC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,41,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,SPC_MPAR,1,1,-0.5661518048955614,501211372.0,6191652.0
7,42,SPC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,42,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,TPC_MSWAP,1,0,-0.5750422646024974,472826092.0,6268452.0
7,42,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,UC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,42,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,42,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,43,SPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,TPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,UC_MSWAP,1,0,-0.5659225544404962,484580844.0,6012964.0
7,43,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,43,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,SPC_MPAR,1,1,-0.5659225544404962,484580844.0,6012964.0
7,44,SPC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,44,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,TPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,UC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,44,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,SPC_MPAR,1,1,-0.5661518048955614,501211372.0,6191652.0
7,45,SPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,45,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,TPC_MPAR,1,0,-0.5659225544404962,484580844.0,6012964.0
7,45,TPC_MSWAP,1,0,-0.5706535106085234,570513644.0,5673508.0
7,45,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,UC_MSWAP,1,0,-0.5669802671068194,549086700.0,5005348.0
7,45,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,NONE_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,45,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,46,SPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,46,SPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,TPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,TPC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,UC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,UC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,46,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,46,NONE_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,46,NONE_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,47,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,47,SPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,47,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,TPC_MPAR,1,0,-0.5661518048955614,501211372.0,6191652.0
7,47,TPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,47,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,UC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,UC_NONE,1,0,-0.5661518048955614,501211372.0,6191652.0
7,47,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,NONE_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,47,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,48,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,TPC_MSWAP,1,0,-0.5661518048955614,501211372.0,6191652.0
7,48,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,UC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,48,NONE_MSWAP,1,0,-0.5750422646024974,472826092.0,6268452.0
7,48,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,49,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,TPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,49,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,UC_MSWAP,1,0,-0.5706400951704776,537331948.0,5260836.0
7,49,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,49,NONE_MSWAP,1,0,-0.5750422646024974,472826092.0,6268452.0
7,49,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,50,SPC_MSWAP,1,0,-0.5672095175618845,565717228.0,5184036.0
7,50,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,TPC_MSWAP,0,0,-0.567047358367993,2819924460.0,5364260.0
7,50,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,UC_MSWAP,1,0,-0.5706535106085234,570513644.0,5673508.0
7,50,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,50,NONE_MSWAP,1,0,-0.5706535106085234,570513644.0,5673508.0
7,50,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,51,SPC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,51,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,UC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,51,NONE_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,51,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,52,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,UC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,52,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,52,NONE_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,52,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,53,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,UC_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,53,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,NONE_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,53,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,54,SPC_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,54,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,UC_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,54,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,54,NONE_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,54,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,55,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,TPC_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,55,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,UC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,55,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,55,NONE_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,55,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,56,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,UC_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,56,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,NONE_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,56,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,57,SPC_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,57,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,TPC_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,57,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,UC_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,57,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,57,NONE_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,57,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,58,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,TPC_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,58,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,UC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,58,NONE_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,58,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,59,SPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,TPC_MSWAP,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,UC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,59,UC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,NONE_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,59,NONE_MSWAP,1,0,-0.5695852574300273,1067754220.0,5646884.0
7,59,NONE_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,60,SPC_MPAR,1,1,-0.5669749705980747,517988588.0,6257188.0
7,60,SPC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
7,60,SPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,60,TPC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,60,TPC_MSWAP,1,0,-0.567047358367993,2819924460.0,5364260.0
7,60,TPC_NONE,1,0,-0.5669749705980747,517988588.0,6257188.0
7,60,UC_MPAR,1,0,-0.5669749705980747,517988588.0,6257188.0
7,60,UC_MSWAP,1,0,-0.5671966788507529,574707948.0,5739044.0
