ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
IOEG,42,2,5,False,False,"[1, 0, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1289999932050705, 0.251800000667572, 0.14949999749660492, 0.28619998693466187, 0.2029999941587448]","[3.288180112838745, 2.6699516773223877, 5.770303726196289, 3.7363524436950684, 4.794657230377197]",0.202999994,4.79465723,192871710,28.16937494,9731082,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KVA,-9999,2,5,False,False,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1868000030517578, 0.31540000438690186, 0.2660999894142151, 0.4853000044822693, 0.4740000069141388]","[2.963937282562256, 2.1503617763519287, 3.346339464187622, 1.4907612800598145, 1.6264503002166748]",0.474000007,1.6264503,333076318,28.79064918,4860970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
NCZL,42,3,5,False,False,"[1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10559999942779541, 0.33820000290870667, 0.21080000698566437, 0.3871000111103058, 0.29330000281333923]","[3.117291212081909, 1.8824814558029175, 3.221278190612793, 2.006629228591919, 3.029587984085083]",0.293300003,3.029587984,17140766,28.33947825,1093322,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ZASU,42,3,5,False,False,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.22220000624656677, 0.398499995470047, 0.4374000132083893, 0.3968000113964081, 0.45750001072883606]","[2.4244492053985596, 1.831297516822815, 1.6007280349731445, 1.6620573997497559, 1.599045753479004]",0.457500011,1.599045753,509354430,29.06979632,16482314,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OHHV,42,3,5,False,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.24160000681877136, 0.39320001006126404, 0.4812999963760376, 0.33899998664855957, 0.3366999924182892]","[2.222520589828491, 1.7137943506240845, 1.4174813032150269, 2.1559340953826904, 2.06009578704834]",0.336699992,2.060095787,228311918,28.40931344,878762,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YCVI,42,3,5,False,False,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18610000610351562, 0.3529999852180481, 0.2939999997615814, 0.3179999887943268, 0.26649999618530273]","[2.7617287635803223, 1.8909224271774292, 2.547968864440918, 2.1481122970581055, 3.6089539527893066]",0.266499996,3.608953953,2645556798,30.9944303,3603402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JZML,42,3,5,False,False,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17440000176429749, 0.35920000076293945, 0.31769999861717224, 0.29019999504089355, 0.444599986076355]","[3.1732702255249023, 1.7820837497711182, 1.986007809638977, 2.558727979660034, 1.6885894536972046]",0.444599986,1.688589454,114208030,27.95751524,8584746,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OPCJ,42,3,5,False,False,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15559999644756317, 0.40389999747276306, 0.3066999912261963, 0.2029999941587448, 0.3296999931335449]","[2.788867473602295, 1.704972267150879, 1.96028733253479, 3.976761817932129, 2.052076816558838]",0.329699993,2.052076817,222939390,28.34347939,2258634,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
XDIW,42,3,5,False,False,"[1, 3, 1, 2, -1, 1, 1, 2, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12860000133514404, 0.2248000055551529, 0.31949999928474426, 0.2224999964237213, 0.1973000019788742]","[2.951101303100586, 2.88551664352417, 2.1702754497528076, 4.311364650726318, 4.024195671081543]",0.197300002,4.024195671,173156574,28.10611439,1810826,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
AXTM,42,3,5,False,False,"[1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13249999284744263, 0.37290000915527344, 0.10899999737739563, 0.2597000002861023, 0.23890000581741333]","[3.171701669692993, 1.7422566413879395, 5.351470470428467, 3.0980706214904785, 3.610729694366455]",0.238900006,3.610729694,44654878,28.05800939,1217674,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QSIR,42,3,5,False,False,"[1, 2, 1, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.27869999408721924, 0.4510999917984009, 0.5145000219345093, 0.4941999912261963, 0.4099000096321106]","[2.1729090213775635, 1.4791594743728638, 1.3484750986099243, 1.4894131422042847, 1.8320386409759521]",0.40990001,1.832038641,1149071006,29.75770307,5989578,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PKVC,42,3,5,False,False,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1005999967455864, 0.2410999983549118, 0.4165000021457672, 0.3059000074863434, 0.2797999978065491]","[3.6117045879364014, 2.701321840286255, 1.5572468042373657, 1.9415093660354614, 2.1071231365203857]",0.279799998,2.107123137,27439646,28.28769231,240138,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KWLE,42,3,1,False,False,"[1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.26809999346733093, 0.41100001335144043, 0.24660000205039978, 0.4178999960422516, 0.45089998841285706]","[2.654254674911499, 1.6547071933746338, 4.202961444854736, 1.911266803741455, 1.949973464012146]",0.450899988,1.949973464,91278622,28.18087935,8652170,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LOQI,42,3,1,False,False,"[1, 0, 1, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2020999938249588, 0.37860000133514404, 0.384799987077713, 0.4465000033378601, 0.375900000333786]","[2.346590757369995, 1.6611796617507935, 1.7328002452850342, 1.604103446006775, 1.8730318546295166]",0.3759,1.873031855,524484958,28.36157012,1138730,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ZNBM,42,3,1,False,False,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16779999434947968, 0.5, 0.323199987411499, 0.40860000252723694, 0.4465000033378601]","[2.8264405727386475, 1.392484188079834, 2.334873914718628, 1.8651930093765259, 1.611220359802246]",0.446500003,1.61122036,494505310,29.26603842,4710826,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LJEI,42,3,1,False,False,"[1, 3, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18320000171661377, 0.3319000005722046, 0.3634999990463257, 0.428600013256073, 0.3686000108718872]","[2.7418806552886963, 2.022939920425415, 1.7837480306625366, 1.7199599742889404, 1.996860146522522]",0.368600011,1.996860147,286413966,28.72472548,4295850,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LJOO,42,3,1,False,False,"[1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17110000550746918, 0.16840000450611115, 0.18039999902248383, 0.2418999969959259, 0.17810000479221344]","[2.893876075744629, 2.890251874923706, 4.877200126647949, 3.3123536109924316, 4.655823230743408]",0.178100005,4.655823231,248865182,28.05198646,2827274,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
FOLQ,42,3,1,False,False,"[1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15809999406337738, 0.3944000005722046, 0.29159998893737793, 0.3456000089645386, 0.3310000002384186]","[2.560555934906006, 1.6402688026428223, 2.382040500640869, 2.0562174320220947, 2.216742753982544]",0.331,2.216742754,71206446,28.22539067,1093898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JODK,42,3,1,False,False,"[1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1956000030040741, 0.506600022315979, 0.428600013256073, 0.4611000120639801, 0.4115999937057495]","[2.6779098510742188, 1.3821475505828857, 1.587004542350769, 1.4979363679885864, 1.985028862953186]",0.411599994,1.985028863,162572126,28.35085845,1433354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QKQF,42,3,1,False,False,"[1, 0, 1, 1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.23669999837875366, 0.33649998903274536, 0.40059998631477356, 0.34279999136924744, 0.47920000553131104]","[2.293558359146118, 2.078784227371216, 1.7376312017440796, 1.9300888776779175, 1.5636001825332642]",0.479200006,1.563600183,347522638,29.08187079,1380490,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ULTU,42,3,1,False,False,"[1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.21639999747276306, 0.39469999074935913, 0.40560001134872437, 0.31700000166893005, 0.4790000021457672]","[2.669131278991699, 1.890164852142334, 1.8322389125823975, 2.5487685203552246, 1.588714838027954]",0.479000002,1.588714838,178300766,30.56117892,2311434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NBCN,42,3,1,False,False,"[1, 3, 0, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15029999613761902, 0.1257999986410141, 0.3393999934196472, 0.26249998807907104, 0.24660000205039978]","[2.8077611923217773, 2.6956024169921875, 1.8740123510360718, 2.4147512912750244, 2.214752197265625]",0.246600002,2.214752197,645748926,28.90731525,994442,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QKQF,-9999,3,1,False,False,"[1, 0, 1, 1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.23669999837875366, 0.33649998903274536, 0.40059998631477356, 0.34279999136924744, 0.47920000553131104]","[2.293558359146118, 2.078784227371216, 1.7376312017440796, 1.9300888776779175, 1.5636001825332642]",0.479200006,1.563600183,347522638,29.08187079,1380490,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
ODIN,42,3,2,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.14339999854564667, 0.3100000023841858, 0.15680000185966492, 0.2287999987602234, 0.1768999993801117]","[2.6094284057617188, 1.8945239782333374, 2.4107248783111572, 2.1116669178009033, 2.3752686977386475]",0.176899999,2.375268698,383887198,28.95652533,647626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NIOA,42,3,2,False,False,"[1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13689999282360077, 0.14990000426769257, 0.24570000171661377, 0.29910001158714294, 0.1673000007867813]","[2.914668321609497, 3.4987645149230957, 2.532930612564087, 2.4342081546783447, 2.8497273921966553]",0.167300001,2.849727392,584175262,29.17161107,8957418,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QBQY,42,3,2,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15919999778270721, 0.15049999952316284, 0.2517000138759613, 0.27900001406669617, 0.23520000278949738]","[3.928906202316284, 3.746136426925659, 3.633608102798462, 3.014906167984009, 3.8010222911834717]",0.235200003,3.801022291,479176542,28.64020252,4405898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LOEL,42,3,2,False,False,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.19699999690055847, 0.2946999967098236, 0.4900999963283539, 0.2353000044822693, 0.5429999828338623]","[2.787813186645508, 2.0678837299346924, 1.4975059032440186, 3.889061212539673, 1.5088326930999756]",0.542999983,1.508832693,179600510,28.65603757,16912330,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
DOQY,42,3,2,False,False,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 0, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2168000042438507, 0.24899999797344208, 0.41620001196861267, 0.19259999692440033, 0.24709999561309814]","[2.326894998550415, 2.1967453956604004, 1.6945908069610596, 2.486070394515991, 2.8564178943634033]",0.247099996,2.856417894,1148398878,29.93307805,36093354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IICJ,42,3,2,False,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1559000015258789, 0.2973000109195709, 0.4043000042438507, 0.3118000030517578, 0.551800012588501]","[2.8125431537628174, 2.216902732849121, 1.7160372734069824, 2.286714792251587, 1.3067761659622192]",0.551800013,1.306776166,192285006,28.49637055,2488874,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
XLKF,42,3,2,False,False,"[1, 1, 0, 1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.23000000417232513, 0.26669999957084656, 0.423799991607666, 0.3434999883174896, 0.21459999680519104]","[2.2042317390441895, 2.342627763748169, 1.627707600593567, 1.904652714729309, 2.412135362625122]",0.214599997,2.412135363,576273054,29.1100328,1086218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YKBR,42,3,2,False,False,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18379999697208405, 0.34200000762939453, 0.163100004196167, 0.2921000123023987, 0.36640000343322754]","[2.729295015335083, 1.883965253829956, 4.596047401428223, 2.9459691047668457, 2.038710594177246]",0.366400003,2.038710594,1452859102,29.8748796,5386666,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PUCT,42,3,2,False,False,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13269999623298645, 0.3986000120639801, 0.43959999084472656, 0.4318000078201294, 0.5558000206947327]","[3.1865954399108887, 1.6665230989456177, 1.6016932725906372, 1.8346538543701172, 1.2959403991699219]",0.555800021,1.295940399,179328862,28.54608798,8769226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
