ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
LOSDFE,5,6,32,32,0.32,True,False,"[6, 4, 5, 2, 3, 7, 12]","['0101', '0110', '0111', '0011', '0010', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.959863878742759,,,,2929600512,135524106,,,,,,,1.0202214845041662,2.3436154187983504e-05,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.32,4,0,100,0,0.04,0.0,BEST,False,False,13,True,True,GREEDY,TPC_NONE,CROSS
LDZBRB,6,7,1,1,0.01,False,False,"[4, 5, 7, 7, 7, 1, 12]","['0110', '0111', '0100', '0100', '0100', '0001', '1010']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8916191328461026,,,,9692948480,21500938,,,,,,,0.9510095890070036,0.0,0.0,0.0,0.0,0.0,0.01,19,0,100,0,0.19,0.0,BEST,False,False,148,True,True,GREEDY,TPC_MBFLIP,CROSS
LCTSZP,6,7,3,3,0.03,True,False,"[2, 6, 6, 7, 5, 7, 12]","['0011', '0101', '0101', '0100', '0111', '0100', '1010']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9380782242548932,,,,8499046400,138244042,,,,,,,0.9536891244142428,0.0018948128308743,0.2857142857142857,0.1428571428571428,0.0,0.7142857142857143,0.03,13,0,100,0,0.13,0.0,BEST,False,False,52,True,True,GREEDY,TPC_NONE,CROSS
LXWIPP,6,7,18,18,0.18,True,False,"[6, 4, 5, 2, 3, 7, 8]","['0101', '0110', '0111', '0011', '0010', '0100', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.945592789478868,,,,2663514112,1956106,,,,,,,0.990866847364999,0.002058652282206,0.2857142857142857,0.1428571428571428,0.0,0.8571428571428571,0.18,5,0,100,0,0.05,0.0,BEST,False,False,35,True,True,GREEDY,TPC_NONE,CROSS
LYHZIF,6,7,19,19,0.19,True,False,"[6, 4, 5, 2, 7, 7, 12]","['0101', '0110', '0111', '0011', '0100', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9469272463107242,,,,6076311552,137060874,,,,,,,1.0047440123940732,-1.1751741837429108e-06,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.19,4,0,100,0,0.04,0.0,BEST,False,False,32,True,True,GREEDY,SPC_NONE,CROSS
LCLCQI,6,7,21,21,0.21,True,False,"[6, 4, 5, 2, 8, 7, 12]","['0101', '0110', '0111', '0011', '1100', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9487970121690604,,,,1888364544,34758154,,,,,,,1.019424934051544,0.0140991381647597,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.21,7,0,100,0,0.07,0.0,BEST,False,False,28,True,True,GREEDY,SPC_NONE,CROSS
LBVOAP,6,7,24,24,0.24,True,False,"[6, 4, 6, 7, 8, 7, 4]","['0101', '0110', '0101', '0100', '1100', '0100', '0110']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.951616017171356,,,,5574197248,4501258,,,,,,,1.0113451171938737,0.0029818995460257,0.2857142857142857,0.4285714285714285,0.0,0.4285714285714285,0.24,7,0,100,0,0.07,0.0,BEST,False,False,24,True,True,GREEDY,UC_NONE,CROSS
LKNIOZ,6,7,26,26,0.26,True,False,"[6, 4, 5, 8, 3, 7, 3]","['0101', '0110', '0111', '1100', '0010', '0100', '0010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [64, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9594267389246196,,,,1985249280,1902858,,,,,,,1.0116600742503743,0.0003132480624901,0.4285714285714285,0.1428571428571428,0.0,0.5714285714285714,0.26,7,0,100,0,0.07,0.0,BEST,False,False,15,True,True,GREEDY,SPC_NONE,CROSS
LZYQLG,7,8,1,1,0.01,True,False,"[3, 5, 6, 7, 0, 2, 10]","['0010', '0111', '0101', '0100', '0000', '0011', '1111']","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8997817563699433,,,,4598303232,10628298,,,,,,,0.9467170861277886,0.0,0.5714285714285714,0.4285714285714285,0.0,0.0,0.01,23,0,100,0,0.23,0.0,BEST,False,False,135,True,True,GREEDY,SPC_NONE,CROSS
LOQVAB,7,8,3,3,0.03,True,False,"[4, 4, 6, 7, 0, 7, 12]","['0110', '0110', '0101', '0100', '0000', '0100', '1010']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9148853310744942,,,,5112768512,136590346,,,,,,,0.98161878089982,0.0274154991599133,0.5714285714285714,0.4285714285714285,0.0,0.5714285714285714,0.03,14,0,100,0,0.14,0.0,BEST,False,False,101,True,True,GREEDY,TPC_NONE,CROSS
LOVGGR,7,8,7,7,0.07,True,False,"[1, 4, 6, 7, 3, 2, 12]","['0001', '0110', '0101', '0100', '0010', '0011', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9280212071178098,,,,5025409024,35982314,,,,,,,0.966135208399738,0.0017968743409881,0.1428571428571428,0.4285714285714285,0.0,0.4285714285714285,0.07,5,0,100,0,0.05,0.0,BEST,False,False,72,True,True,GREEDY,TPC_NONE,CROSS
LXUWQL,7,8,11,11,0.11,True,False,"[1, 1, 6, 7, 7, 7, 12]","['0001', '0001', '0101', '0100', '0100', '0100', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9570363925317326,,,,10548684800,139244650,,,,,,,0.9830664466169924,-0.000413503700697,0.4285714285714285,0.5714285714285714,0.0,0.4285714285714285,0.11,11,0,100,0,0.11,0.0,BEST,False,False,16,True,True,GREEDY,UC_NONE,CROSS
LZQCVJ,7,8,29,29,0.29,True,False,"[1, 4, 6, 7, 7, 7, 10]","['0001', '0110', '0101', '0100', '0100', '0100', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.960655321428952,,,,10823895552,38809962,,,,,,,1.004318645691417,0.0065869076908747,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.29,8,0,100,0,0.08,0.0,BEST,False,False,11,True,True,GREEDY,UC_NONE,CROSS
LBAGPL,7,8,31,31,0.31,True,False,"[1, 4, 6, 7, 7, 7, 12]","['0001', '0110', '0101', '0100', '0100', '0100', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.961480122062238,,,,11025229824,139477482,,,,,,,1.0060893062759646,0.0002130273726521,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.31,9,0,100,0,0.09,0.0,BEST,False,False,7,True,True,GREEDY,UC_NONE,CROSS
LITGYV[M],7,8,96,96,0.96,True,True,"[6, 4, 6, 7, 7, 7, 12]","['0101', '0110', '0101', '0100', '0100', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.961598509950628,,,,11564099584,139740938,,,,,,"[1, 4, 6, 7, 7, 7, 12]",1.0091958205568987,1.1629181394301469e-05,0.2857142857142857,0.0,0.1428571428571428,0.1428571428571428,0.96,3,0,100,0,0.03,0.0,BEST,False,False,6,True,True,GREEDY,SPC_MBFLIP,CROSS
LNAATA[M],8,9,1,1,0.01,True,True,"[1, 4, 5, 7, 3, 7, 5]","['0001', '0110', '0111', '0100', '0010', '0100', '0111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9124614568605736,,,,5960138752,4221162,,,,,,"[1, 4, 3, 0, 3, 8, 10]",0.9464711478292748,0.0,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.0,0.01,21,0,100,0,0.21,0.0,BEST,False,False,111,True,True,GREEDY,UC_MBFLIP,CROSS
LBQTVQ[M],8,9,2,2,0.02,True,True,"[1, 6, 5, 7, 3, 3, 6]","['0001', '0101', '0111', '0100', '0010', '0010', '0101']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [256, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9196903527505916,,,,4872568832,4999658,,,,,,"[1, 6, 5, 7, 3, 7, 5]",0.9614457655744738,0.0005313332955467,0.8571428571428571,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.02,13,0,100,0,0.13,0.0,BEST,False,False,91,True,True,GREEDY,TPC_MBFLIP,CROSS
LPEPIY[M],8,9,9,9,0.09,True,True,"[1, 6, 6, 7, 0, 2, 0]","['0001', '0101', '0101', '0100', '0000', '0011', '0000']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'CONV': [32, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.926748931275046,,,,4951212032,2746346,,,,,,"[1, 6, 5, 7, 0, 2, 5]",0.9765949925527916,-0.0055429989556344,0.7142857142857143,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.09,9,0,100,0,0.09,0.0,BEST,False,False,74,True,True,GREEDY,UC_MBFLIP,CROSS
LPHCNY[M],8,9,10,10,0.1,True,True,"[1, 4, 6, 7, 7, 7, 0]","['0001', '0110', '0101', '0100', '0100', '0100', '0000']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [32, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.960932999850022,,,,10908598272,5655658,,,,,,"[1, 4, 6, 7, 7, 7, 0]",0.982223638554626,-0.0127258241588423,0.5714285714285714,0.4285714285714285,0.0,0.4285714285714285,0.1,9,0,100,0,0.09,0.0,BEST,False,False,9,True,True,GREEDY,UC_MBFLIP,CROSS
LKNURL,8,9,13,13,0.13,True,False,"[1, 4, 6, 7, 7, 7, 9]","['0001', '0110', '0101', '0100', '0100', '0100', '1101']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.960932999850022,,,,10759655424,5510122,,,,,,,1.001370527257306,-0.0014858262528762,0.4285714285714285,0.4285714285714285,0.0,0.1428571428571428,0.13,9,0,100,0,0.09,0.0,BEST,False,False,9,True,True,GREEDY,UC_NONE,CROSS
LXVDWP,9,10,1,1,0.01,False,False,"[1, 4, 5, 7, 7, 4, 12]","['0001', '0110', '0111', '0100', '0100', '0110', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9201710510464536,,,,6695397376,70319594,,,,,,,0.9628661688213584,0.0,0.0,0.0,0.0,0.0,0.01,17,0,100,0,0.17,0.0,BEST,False,False,89,True,True,GREEDY,UC_MBFLIP,CROSS
LONHXT,9,10,7,7,0.07,True,False,"[1, 6, 6, 7, 9, 5, 12]","['0001', '0101', '0101', '0100', '1101', '0111', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.930098207755867,,,,4902789632,9686506,,,,,,,0.98364783200647,0.0143428727649519,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.07,8,0,100,0,0.08,0.0,BEST,False,False,65,True,True,GREEDY,TPC_NONE,CROSS
LTCOHY[M],10,11,1,1,0.01,True,True,"[0, 7, 7, 4, 7, 5, 10]","['0000', '0100', '0100', '0110', '0100', '0111', '1111']","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8965381359580447,,,,7775029760,20560234,,,,,,"[0, 8, 7, 4, 8, 5, 10]",0.9569692984158368,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.01,24,0,100,0,0.24,0.0,BEST,False,False,139,True,True,GREEDY,SPC_MBFLIP,CROSS
LOORFA,10,11,2,2,0.02,True,False,"[4, 7, 7, 4, 7, 5, 10]","['0110', '0100', '0100', '0110', '0100', '0111', '1111']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9048334484083954,,,,9039120896,21177610,,,,,,,0.9517556962269323,0.005886490559343,0.4285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.02,18,0,100,0,0.18,0.0,BEST,False,False,128,True,True,GREEDY,UC_NONE,CROSS
LVREPJ[M],10,11,14,14,0.14,True,True,"[6, 6, 7, 4, 4, 5, 4]","['0101', '0101', '0100', '0110', '0110', '0111', '0110']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9051562223154402,,,,6633553920,4550410,,,,,,"[9, 6, 7, 4, 5, 5, 4]",0.9688647022491476,0.0027561131598389,0.1428571428571428,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.14,8,0,100,0,0.08,0.0,BEST,False,False,126,True,True,GREEDY,TPC_MBFLIP,CROSS
LIHXKY,10,11,29,29,0.29,True,False,"[8, 6, 6, 4, 4, 5, 4]","['1100', '0101', '0101', '0110', '0110', '0111', '0110']","[{'INP': 32}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.907206435362089,,,,819212288,1927946,,,,,,,0.9690730950305864,0.0022526881739007,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.29,9,0,100,0,0.09,0.0,BEST,False,False,121,True,True,GREEDY,UC_NONE,CROSS
LHJDUO,10,11,34,34,0.34,True,False,"[9, 6, 6, 4, 4, 5, 4]","['1101', '0101', '0101', '0110', '0110', '0111', '0110']","[{'INP': 32}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.907206435362089,,,,320027648,1728266,,,,,,,0.9691887321864572,5.098291540683864e-05,0.1428571428571428,0.7142857142857143,0.0,0.1428571428571428,0.34,2,0,100,0,0.02,0.0,BEST,False,False,121,True,True,GREEDY,TPC_NONE,CROSS
LYWRMF,10,11,36,36,0.36,True,False,"[9, 6, 6, 4, 4, 5, 8]","['1101', '0101', '0101', '0110', '0110', '0111', '1100']","[{'INP': 32}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.907206435362089,,,,290331648,1484298,,,,,,,0.9692942489662764,-0.0055939630761854,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,0.36,10,0,100,0,0.1,0.0,BEST,False,False,121,True,True,GREEDY,UC_NONE,CROSS
LPYSRO,10,11,59,59,0.59,True,False,"[8, 2, 5, 7, 9, 6, 8]","['1100', '0011', '0111', '0100', '1101', '0101', '1100']","[{'INP': 32}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.912166715309852,,,,555917568,1628618,,,,,,,0.9695655956085588,5.430959920493805e-05,0.7142857142857143,0.1428571428571428,0.0,0.8571428571428571,0.59,5,0,100,0,0.05,0.0,BEST,False,False,112,True,True,GREEDY,TPC_NONE,CROSS
LDDCNC,10,11,73,73,0.73,True,False,"[9, 2, 6, 7, 9, 6, 8]","['1101', '0011', '0101', '0100', '1101', '0101', '1100']","[{'INP': 32}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.929521669498418,,,,368705536,2383306,,,,,,,0.9746701577654056,6.96853697166322e-05,0.5714285714285714,0.1428571428571428,0.0,0.2857142857142857,0.73,1,0,100,0,0.01,0.0,BEST,False,False,67,True,True,GREEDY,TPC_NONE,CROSS
LYVEWV,11,12,1,1,0.01,False,False,"[3, 2, 6, 7, 3, 6, 12]","['0010', '0011', '0101', '0100', '0010', '0101', '1010']","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8991572888101712,,,,5156972544,136611786,,,,,,,0.9393260624389836,0.0,0.0,0.0,0.0,0.0,0.01,22,0,100,0,0.22,0.0,BEST,False,False,136,True,True,GREEDY,UC_MBFLIP,CROSS
LOVIPX,11,12,3,3,0.03,True,False,"[1, 5, 6, 7, 7, 4, 4]","['0001', '0111', '0101', '0100', '0100', '0110', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9137828857055156,,,,8444149760,5434346,,,,,,,0.96304431434241,0.0064711884973626,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.03,20,0,100,0,0.2,0.0,BEST,False,False,106,True,True,GREEDY,UC_NONE,CROSS
LZMYFB,11,12,10,10,0.1,True,False,"[1, 2, 6, 7, 9, 5, 8]","['0001', '0011', '0101', '0100', '1101', '0111', '1100']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9300027228257136,,,,3869588480,2660842,,,,,,,0.9962930709561229,0.029262254044356,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.1,17,0,100,0,0.17,0.0,BEST,False,False,66,True,True,GREEDY,TPC_NONE,CROSS
LKAPBQ,11,12,12,12,0.12,True,False,"[1, 2, 6, 7, 9, 6, 8]","['0001', '0011', '0101', '0100', '1101', '0101', '1100']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.95215690477546,,,,3823892480,2463978,,,,,,,1.008797630979379,0.0186623046074495,0.1428571428571428,0.5714285714285714,0.0,0.1428571428571428,0.12,13,0,100,0,0.13,0.0,BEST,False,False,23,True,True,GREEDY,UC_NONE,CROSS
LXNVZQ,12,13,1,1,0.01,True,False,"[1, 0, 6, 7, 0, 6, 10]","['0001', '0000', '0101', '0100', '0000', '0101', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8977533605638546,,,,3903752704,35430506,,,,,,,0.9359101922747024,0.0,0.2857142857142857,0.4285714285714285,0.0,0.0,0.01,22,0,100,0,0.22,0.0,BEST,False,False,137,True,True,GREEDY,TPC_NONE,CROSS
LWLSRN,12,13,2,2,0.02,True,False,"[1, 2, 6, 7, 0, 6, 10]","['0001', '0011', '0101', '0100', '0000', '0101', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9023094240286208,,,,4073785856,35513578,,,,,,,0.945789378029122,-0.0046696502467916,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,0.02,14,0,100,0,0.14,0.0,BEST,False,False,130,True,True,GREEDY,TPC_NONE,CROSS
LFOTFY,12,13,3,3,0.03,True,False,"[1, 4, 6, 7, 3, 3, 10]","['0001', '0110', '0101', '0100', '0010', '0010', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9236202924791695,,,,5109287424,10877802,,,,,,,0.9714349679706084,0.0144308429521073,0.4285714285714285,0.4285714285714285,0.0,0.4285714285714285,0.03,20,0,100,0,0.2,0.0,BEST,False,False,83,True,True,GREEDY,UC_NONE,CROSS
