exec,generation,operator,is_pareto,is_selected,f0,f1,f2
9,29,UC_MPAR,1,0,-0.5040962736604638,564453548.0,2000036.0
9,29,UC_MSWAP,1,0,-0.5253606560176742,366654700.0,3998244.0
9,29,UC_NONE,0,0,-0.5378130008071853,2960101164.0,8491940.0
9,29,NONE_MPAR,1,0,-0.5229535692271037,666994540.0,2655524.0
9,29,NONE_MSWAP,0,0,-0.5392437432631484,1427882476.0,7454756.0
9,29,NONE_NONE,0,0,-0.5139661491569322,1621679212.0,4826916.0
9,30,SPC_MPAR,1,1,-0.5492494191431391,637299948.0,4252196.0
9,30,SPC_MSWAP,0,0,-0.5402344777000679,965765548.0,4811428.0
9,30,SPC_NONE,1,0,-0.5415800440672984,843312748.0,2927396.0
9,30,TPC_MPAR,1,0,-0.5341033217593266,691257260.0,3980964.0
9,30,TPC_MSWAP,1,0,-0.5563204743191739,704290284.0,6719524.0
9,30,TPC_NONE,0,0,-0.5337218013402353,2747327148.0,4675748.0
9,30,UC_MPAR,0,0,-0.538623377664293,3736151916.0,6810916.0
9,30,UC_MSWAP,1,0,-0.5322224103538687,298772908.0,1743524.0
9,30,UC_NONE,0,0,-0.5418354524919127,1249594604.0,4494884.0
9,30,NONE_MPAR,1,0,-0.5505627587322267,1418839596.0,3203492.0
9,30,NONE_MSWAP,0,0,-0.5262953479691329,1288989932.0,3184164.0
9,30,NONE_NONE,0,0,-0.5418301323466812,2099647020.0,6282660.0
9,31,SPC_MPAR,1,1,-0.5315985467680426,1476377260.0,2194596.0
9,31,SPC_MSWAP,1,0,-0.5566902592627531,1197152172.0,5575332.0
9,31,SPC_NONE,0,0,-0.5202140508104847,2374173356.0,5121188.0
9,31,TPC_MPAR,0,0,-0.5277685513542894,1577253676.0,3392420.0
9,31,TPC_MSWAP,0,0,-0.5269408889227702,656547436.0,3608356.0
9,31,TPC_NONE,0,0,-0.5315516235918207,1487748012.0,3028644.0
9,31,UC_MPAR,1,0,-0.5330949770712027,628263660.0,3662372.0
9,31,UC_MSWAP,0,0,-0.5298937366193608,719632748.0,6624548.0
9,31,UC_NONE,1,0,-0.5307632865059365,675483692.0,1871268.0
9,31,NONE_MPAR,1,0,-0.5311310986837022,614472940.0,4977188.0
9,31,NONE_MSWAP,1,0,-0.5362540183463553,776897964.0,4625060.0
9,31,NONE_NONE,1,0,-0.5293663311605652,374219436.0,1764004.0
9,32,SPC_MPAR,0,0,-0.5460997462780534,1260921836.0,5169188.0
9,32,SPC_MSWAP,1,1,-0.5477129909774259,1172420268.0,2799780.0
9,32,SPC_NONE,0,0,-0.5457253731405759,1573693676.0,3392036.0
9,32,TPC_MPAR,0,0,-0.5463236854583664,2214395116.0,7342628.0
9,32,TPC_MSWAP,1,0,-0.5279716630990638,508083052.0,4952356.0
9,32,TPC_NONE,1,0,-0.5325758096902845,755953132.0,2644516.0
9,32,UC_MPAR,0,0,-0.5189111372688094,1083139884.0,4948900.0
9,32,UC_MSWAP,1,0,-0.5360732294138242,734322604.0,5641892.0
9,32,UC_NONE,0,0,-0.5253345563539017,3962386796.0,9623332.0
9,32,NONE_MPAR,1,0,-0.5262838066105833,605340524.0,1876260.0
9,32,NONE_MSWAP,0,0,-0.5284567616010019,2991181612.0,5843876.0
9,32,NONE_NONE,0,0,-0.5128159921913888,632759084.0,4186020.0
9,33,SPC_MPAR,1,1,-0.5433985041545719,1154264364.0,4636580.0
9,33,SPC_MSWAP,0,0,-0.541638151821451,1510720236.0,5052452.0
9,33,SPC_NONE,0,0,-0.5392187898968942,2890448236.0,4637988.0
9,33,TPC_MPAR,0,0,-0.5293632688888239,3191216556.0,6114980.0
9,33,TPC_MSWAP,1,0,-0.5549214532890139,1629219820.0,4348964.0
9,33,TPC_NONE,0,0,-0.5175025552338333,955589868.0,2883108.0
9,33,UC_MPAR,1,0,-0.5183584761019133,246538284.0,2483620.0
9,33,UC_MSWAP,1,0,-0.5447530344886857,961075692.0,5734436.0
9,33,UC_NONE,1,0,-0.5374404670977679,418412012.0,2974756.0
9,33,NONE_MPAR,1,0,-0.540741148418815,1069372268.0,5179684.0
9,33,NONE_MSWAP,0,0,-0.5274466478571347,1270343212.0,3128740.0
9,33,NONE_NONE,0,0,-0.5257701610217557,932389164.0,3047332.0
9,34,SPC_MPAR,0,0,-0.5376217576165274,1276530412.0,6125092.0
9,34,SPC_MSWAP,0,0,-0.5408552567817599,575402348.0,5639460.0
9,34,SPC_NONE,1,1,-0.5414685849085218,455234220.0,2843812.0
9,34,TPC_MPAR,1,0,-0.5499160611565881,825189164.0,2494372.0
9,34,TPC_MSWAP,0,0,-0.5440698075670585,2190880556.0,4255140.0
9,34,TPC_NONE,0,0,-0.5378781224607242,835147500.0,3940900.0
9,34,UC_MPAR,0,0,-0.5462951898223193,939083436.0,3350692.0
9,34,UC_MSWAP,0,0,-0.528473179374978,1861256044.0,6163748.0
9,34,UC_NONE,0,0,-0.5290035403036364,1081581676.0,7366436.0
9,34,NONE_MPAR,0,0,-0.5406623513442718,988751340.0,6601764.0
9,34,NONE_MSWAP,1,0,-0.5216812294887484,458895404.0,1794468.0
9,34,NONE_NONE,1,0,-0.5329542477992713,689746860.0,2529956.0
9,35,SPC_MPAR,0,0,-0.5286401353206318,1083250284.0,5937956.0
9,35,SPC_MSWAP,1,1,-0.5202709718640712,1095572332.0,2262820.0
9,35,SPC_NONE,0,0,-0.5425240660605999,900574828.0,5152548.0
9,35,TPC_MPAR,0,0,-0.5368432806827756,1974732460.0,6450340.0
9,35,TPC_MSWAP,0,0,-0.5424930675596864,1448687596.0,5285924.0
9,35,TPC_NONE,1,0,-0.5182675901929737,406570668.0,2290852.0
9,35,UC_MPAR,0,0,-0.5254826531861662,1003569580.0,4219044.0
9,35,UC_MSWAP,0,0,-0.539490994895684,2644789612.0,5031716.0
9,35,UC_NONE,0,0,-0.5216982501309557,1309489260.0,3019556.0
9,35,NONE_MPAR,1,0,-0.546296670845765,607414188.0,2700964.0
9,35,NONE_MSWAP,1,0,-0.5644476557583042,892309612.0,3755812.0
9,35,NONE_NONE,0,0,-0.5263583508257508,1272437484.0,3489316.0
9,36,SPC_MPAR,1,1,-0.5262489367153949,639347180.0,3028004.0
9,36,SPC_MSWAP,0,0,-0.540027938873187,1262784172.0,4090020.0
9,36,SPC_NONE,0,0,-0.5305589323549742,2471498668.0,4414628.0
9,36,TPC_MPAR,0,0,-0.5389716970997741,3115102252.0,8659364.0
9,36,TPC_MSWAP,0,0,-0.5400196490572593,1396047020.0,4457636.0
9,36,TPC_NONE,1,0,-0.5437203449200212,2784844972.0,6538404.0
9,36,UC_MPAR,1,0,-0.5412294405273719,925193900.0,2903204.0
9,36,UC_MSWAP,1,0,-0.5389598764796122,777853548.0,4792100.0
9,36,UC_NONE,0,0,-0.5192774675949695,1973970348.0,7611044.0
9,36,NONE_MPAR,1,0,-0.5589739307461454,1916325740.0,6564644.0
9,36,NONE_MSWAP,0,0,-0.5254960895756315,675717292.0,5425316.0
9,36,NONE_NONE,1,0,-0.5377491778813447,850367596.0,3428132.0
9,37,SPC_MPAR,1,1,-0.5505142544212283,294206892.0,3095204.0
9,37,SPC_MSWAP,0,0,-0.5483753734976609,1690982252.0,4357412.0
9,37,SPC_NONE,0,0,-0.5220240388910905,1917979564.0,4480676.0
9,37,TPC_MPAR,0,0,-0.5240050421192455,988666028.0,2739876.0
9,37,TPC_MSWAP,0,0,-0.5315591024929751,2972535084.0,6254500.0
9,37,TPC_NONE,0,0,-0.5307113023652652,1238572204.0,3043492.0
9,37,UC_MPAR,0,0,-0.5453685754469363,1024471020.0,5043748.0
9,37,UC_MSWAP,0,0,-0.5422588213697189,729841580.0,4693668.0
9,37,UC_NONE,0,0,-0.529309182818702,2354275500.0,5172388.0
9,37,NONE_MPAR,0,0,-0.5385307917113096,1651716332.0,6739492.0
9,37,NONE_MSWAP,0,0,-0.5368547836149451,1338345196.0,4048932.0
9,37,NONE_NONE,1,0,-0.5431240081209244,540639852.0,1560868.0
9,38,SPC_MPAR,1,1,-0.5201924036945439,375342060.0,1361956.0
9,38,SPC_MSWAP,1,0,-0.5208134424547418,784837228.0,3905316.0
9,38,SPC_NONE,0,0,-0.5278016823870747,1188286124.0,6133924.0
9,38,TPC_MPAR,1,0,-0.5248051556265425,1200198636.0,3265572.0
9,38,TPC_MSWAP,0,0,-0.5191440159811664,4183342764.0,6570660.0
9,38,TPC_NONE,0,0,-0.527183080558039,2788048940.0,6191524.0
9,38,UC_MPAR,1,0,-0.5300668246904391,2079205484.0,3372836.0
9,38,UC_MSWAP,0,0,-0.5449616569299192,4611009580.0,8370596.0
9,38,UC_NONE,1,0,-0.5558139197153893,1293058668.0,6082340.0
9,38,NONE_MPAR,0,0,-0.5213948138794938,580662444.0,5856420.0
9,38,NONE_MSWAP,1,0,-0.5258872245137093,468436652.0,4567716.0
9,38,NONE_NONE,1,0,-0.532027613293982,912102444.0,4699044.0
9,39,SPC_MPAR,1,1,-0.5306020789487942,500750892.0,1287076.0
9,39,SPC_MSWAP,0,0,-0.5243512543161774,1115773868.0,3006116.0
9,39,SPC_NONE,1,0,-0.5571773746337817,806396972.0,4780452.0
9,39,TPC_MPAR,1,0,-0.535042591497614,549393772.0,4243748.0
9,39,TPC_MSWAP,1,0,-0.5395198181732828,699653612.0,3250212.0
9,39,TPC_NONE,0,0,-0.518601917797729,1253713004.0,4506404.0
9,39,UC_MPAR,1,0,-0.5344986831585596,614625260.0,2162724.0
9,39,UC_MSWAP,0,0,-0.51658918840237,673729964.0,3843236.0
9,39,UC_NONE,0,0,-0.5428298907270112,4263156524.0,8531364.0
9,39,NONE_MPAR,0,0,-0.5360376779705295,1365691692.0,3742628.0
9,39,NONE_MSWAP,1,0,-0.5297381573599754,333151404.0,2001060.0
9,39,NONE_NONE,0,0,-0.5294445693388612,830309676.0,3527588.0
9,40,SPC_MPAR,0,0,-0.5365273320106846,1040307308.0,5144868.0
9,40,SPC_MSWAP,0,0,-0.5376664567879157,2074271468.0,5294628.0
9,40,SPC_NONE,1,1,-0.529309182818702,587460396.0,2694564.0
9,40,TPC_MPAR,0,0,-0.5399001386136695,1031776620.0,7437604.0
9,40,TPC_MSWAP,0,0,-0.5408814498914829,768129196.0,4238500.0
9,40,TPC_NONE,0,0,-0.547241698593983,1489928236.0,5908900.0
9,40,UC_MPAR,1,0,-0.5537960434141849,997118764.0,3483556.0
9,40,UC_MSWAP,0,0,-0.5522056165436273,1952932652.0,6378916.0
9,40,UC_NONE,1,0,-0.546451051054877,562858220.0,2813476.0
9,40,NONE_MPAR,0,0,-0.5351987003130129,1293972844.0,3910948.0
9,40,NONE_MSWAP,0,0,-0.5383642183170347,3048170476.0,6433828.0
9,40,NONE_NONE,0,0,-0.5442033953176959,2009326444.0,8713508.0
9,41,SPC_MPAR,0,0,-0.531715881651647,1030242540.0,5396004.0
9,41,SPC_MSWAP,0,0,-0.5211101176471079,1140020844.0,2684708.0
9,41,SPC_NONE,0,0,-0.5250862763255627,1032064172.0,4380836.0
9,41,TPC_MPAR,0,0,-0.5212921055443428,1213877612.0,4725028.0
9,41,TPC_MSWAP,1,1,-0.53062888889326,744433260.0,3482404.0
9,41,TPC_NONE,1,0,-0.5373628730820468,2024520172.0,3715108.0
9,41,UC_MPAR,0,0,-0.5292811715978911,2344635820.0,4340388.0
9,41,UC_MSWAP,1,0,-0.5309083462882778,1021323948.0,2893988.0
9,41,UC_NONE,1,0,-0.5322845207430821,1016597228.0,3443236.0
9,41,NONE_MPAR,1,0,-0.5349247874212572,930099500.0,3659684.0
9,41,NONE_MSWAP,1,0,-0.5245011691150226,1083017644.0,2161316.0
9,41,NONE_NONE,1,0,-0.5417259974369492,3257793452.0,6713508.0
9,42,SPC_MPAR,0,0,-0.5212070542842191,3178842796.0,5630628.0
9,42,SPC_MSWAP,1,1,-0.540160493187365,2792911980.0,7113508.0
9,42,SPC_NONE,0,0,-0.5313670624114802,1777075372.0,3414180.0
9,42,TPC_MPAR,0,0,-0.5209803430943396,539659692.0,3895972.0
9,42,TPC_MSWAP,0,0,-0.5298426604316574,1307692332.0,7158692.0
9,42,TPC_NONE,0,0,-0.5256126305566969,1083364972.0,4219684.0
9,42,UC_MPAR,0,0,-0.5298584593018719,890753068.0,5360548.0
9,42,UC_MSWAP,1,0,-0.5371846093052309,351736492.0,1682084.0
9,42,UC_NONE,0,0,-0.538395931290206,2619442540.0,6823204.0
9,42,NONE_MPAR,1,0,-0.5394538073948325,1483653996.0,6770980.0
9,42,NONE_MSWAP,0,0,-0.5300548756363741,380459116.0,2225956.0
9,42,NONE_NONE,1,0,-0.5384463954490731,680675628.0,4294564.0
9,43,SPC_MPAR,1,1,-0.5474962956483332,785884332.0,5360804.0
9,43,SPC_MSWAP,0,0,-0.5175334106416516,2188262828.0,6800548.0
9,43,SPC_NONE,1,0,-0.5388523362507394,870393708.0,3917092.0
9,43,TPC_MPAR,0,0,-0.5316454855997953,2281467052.0,4202660.0
9,43,TPC_MSWAP,0,0,-0.5333030414393957,1194933932.0,4460708.0
9,43,TPC_NONE,1,0,-0.5276444512217987,858585836.0,4862500.0
9,43,UC_MPAR,1,0,-0.549143801000844,2100922028.0,3422372.0
9,43,UC_MSWAP,0,0,-0.5233498449571872,3376798188.0,6463524.0
9,43,UC_NONE,1,0,-0.5476629188028875,2033461548.0,3059108.0
9,43,NONE_MPAR,0,0,-0.5243370628512731,1125144300.0,3376164.0
9,43,NONE_MSWAP,1,0,-0.5348115055762374,866012908.0,3025444.0
9,43,NONE_NONE,1,0,-0.544541978192107,1039779116.0,3215268.0
9,44,SPC_MPAR,0,0,-0.5376061047378119,1385975212.0,4077732.0
9,44,SPC_MSWAP,0,0,-0.5325856216007172,2767626604.0,8058148.0
9,44,SPC_NONE,1,1,-0.5400082413247618,706049900.0,6606116.0
9,44,TPC_MPAR,0,0,-0.543284971706823,1072134700.0,3051428.0
9,44,TPC_MSWAP,0,0,-0.5330800323299699,1037309740.0,4443044.0
9,44,TPC_NONE,0,0,-0.5331440772892418,1330205804.0,3626788.0
9,44,UC_MPAR,1,0,-0.5337709599977101,387247212.0,3434788.0
9,44,UC_MSWAP,1,0,-0.5456174437280996,989464492.0,2865828.0
9,44,UC_NONE,0,0,-0.5221174806639087,573404652.0,3858980.0
9,44,NONE_MPAR,0,0,-0.5411138288704703,3944727468.0,8145060.0
9,44,NONE_MSWAP,0,0,-0.527110276603579,2823645740.0,4166052.0
9,44,NONE_NONE,0,0,-0.527362741855118,968378412.0,4662692.0
9,45,SPC_MPAR,0,0,-0.5210383100554189,1320385708.0,4840612.0
9,45,SPC_MSWAP,1,1,-0.5217937830208104,547105580.0,3602340.0
9,45,SPC_NONE,0,0,-0.5395118261795295,1816002476.0,5136036.0
9,45,TPC_MPAR,1,0,-0.5445022677435357,1469288300.0,4642084.0
9,45,TPC_MSWAP,1,0,-0.5364253475452438,885185132.0,2635044.0
9,45,TPC_NONE,0,0,-0.5379103607885736,2623934444.0,5503012.0
9,45,UC_MPAR,0,0,-0.529309182818702,2240892204.0,9555876.0
9,45,UC_MSWAP,1,0,-0.5498996621981277,674245356.0,6069796.0
9,45,UC_NONE,1,0,-0.5265993153651148,675364332.0,1844772.0
9,45,NONE_MPAR,1,0,-0.5401366878527877,634337324.0,4442532.0
9,45,NONE_MSWAP,0,0,-0.5195876045209423,852043436.0,5227172.0
9,45,NONE_NONE,0,0,-0.5373174706283714,966866348.0,4445860.0
9,46,SPC_MPAR,1,1,-0.5436677927709775,662669164.0,3244324.0
9,46,SPC_MSWAP,0,0,-0.5240847094762524,1532536364.0,3533732.0
9,46,SPC_NONE,1,0,-0.5243729118710297,278450476.0,1954724.0
9,46,TPC_MPAR,0,0,-0.5276527328817817,1938839404.0,4452644.0
9,46,TPC_MSWAP,0,0,-0.5297647760167727,1318942636.0,5352612.0
9,46,TPC_NONE,1,0,-0.536892932965173,603564524.0,3653668.0
9,46,UC_MPAR,0,0,-0.5418055565432168,739167660.0,3902628.0
9,46,UC_MSWAP,0,0,-0.5333078081804301,1858059564.0,4575140.0
9,46,UC_NONE,0,0,-0.5184896763552861,2048513708.0,4927652.0
9,46,NONE_MPAR,0,0,-0.5222830636845914,445841260.0,2629412.0
9,46,NONE_MSWAP,0,0,-0.5358105631283101,2367903852.0,4136740.0
9,46,NONE_NONE,1,0,-0.5234903442258128,979770924.0,1928100.0
9,47,SPC_MPAR,0,0,-0.5225517987015148,1106118828.0,4107428.0
9,47,SPC_MSWAP,1,1,-0.5405760911605378,785756396.0,3356196.0
9,47,SPC_NONE,0,0,-0.5234434330657358,813380332.0,4614692.0
9,47,TPC_MPAR,0,0,-0.5242519409830534,1757906028.0,6603044.0
9,47,TPC_MSWAP,0,0,-0.5220372579332289,1114075180.0,4523940.0
9,47,TPC_NONE,1,0,-0.5531927783990076,1580126060.0,5738788.0
9,47,UC_MPAR,1,0,-0.5200945356566379,692872940.0,2779684.0
9,47,UC_MSWAP,0,0,-0.5377640791381183,1678573100.0,5813668.0
9,47,UC_NONE,1,0,-0.523401313970481,1523021228.0,2302116.0
9,47,NONE_MPAR,0,0,-0.5296321465279655,878694188.0,5067684.0
9,47,NONE_MSWAP,1,0,-0.5392831791193216,617341100.0,3939492.0
9,47,NONE_NONE,0,0,-0.5283834800336117,955511276.0,3801124.0
9,48,SPC_MPAR,1,1,-0.5249295826901624,1108189548.0,3329316.0
9,48,SPC_MSWAP,1,0,-0.542195541041298,1054369260.0,4105764.0
9,48,SPC_NONE,1,0,-0.5236144489294356,910268588.0,4036772.0
9,48,TPC_MPAR,0,0,-0.5382715941870015,2020652652.0,8114980.0
9,48,TPC_MSWAP,0,0,-0.5243164708285645,1796139116.0,5922596.0
9,48,TPC_NONE,1,0,-0.5202418210949955,1132269100.0,2611108.0
9,48,UC_MPAR,1,0,-0.5299823538767171,1298038764.0,3407396.0
9,48,UC_MSWAP,1,0,-0.5155843753850636,946042220.0,3439908.0
9,48,UC_NONE,0,0,-0.5159619266865225,3681806124.0,9255844.0
9,48,NONE_MPAR,1,0,-0.5320703896463468,712822572.0,4710308.0
9,48,NONE_MSWAP,0,0,-0.5344283068945701,1383383724.0,7287460.0
9,48,NONE_NONE,1,0,-0.5516976623096169,838839980.0,5098660.0
9,49,SPC_MPAR,0,0,-0.5366013552673328,740434284.0,3922212.0
9,49,SPC_MSWAP,0,0,-0.5236278791517078,1751708268.0,4265764.0
9,49,SPC_NONE,0,0,-0.5409656365171278,977634924.0,6288164.0
9,49,TPC_MPAR,0,0,-0.5310825413902084,664140844.0,2414500.0
9,49,TPC_MSWAP,1,1,-0.5468079580525954,762454828.0,4267940.0
9,49,TPC_NONE,1,0,-0.5496908214531919,938261548.0,3498404.0
9,49,UC_MPAR,0,0,-0.5278893573977721,2215966636.0,3404452.0
9,49,UC_MSWAP,0,0,-0.5396298540385781,944458348.0,2709796.0
9,49,UC_NONE,0,0,-0.5145033533180594,964650284.0,5824420.0
9,49,NONE_MPAR,0,0,-0.5395272092307226,1865306668.0,5500324.0
9,49,NONE_MSWAP,0,0,-0.543676675512084,745987180.0,4198180.0
9,49,NONE_NONE,1,0,-0.5454612397500311,541753452.0,2188068.0
9,50,SPC_MPAR,1,1,-0.5291483255790863,571407916.0,2920868.0
9,50,SPC_MSWAP,1,0,-0.520369201519203,632991596.0,2042148.0
9,50,SPC_NONE,0,0,-0.5251087638183745,3270831468.0,5899556.0
9,50,TPC_MPAR,0,0,-0.5354254721518489,3151603820.0,7431972.0
9,50,TPC_MSWAP,1,0,-0.5476966476584894,729434604.0,3664932.0
9,50,TPC_NONE,1,0,-0.5391174160447028,978567596.0,2987684.0
9,50,UC_MPAR,1,0,-0.5343453569046825,393807084.0,4059684.0
9,50,UC_MSWAP,0,0,-0.5343466709368209,2986276716.0,6448932.0
9,50,UC_NONE,0,0,-0.5372867258644612,3823151916.0,7286180.0
9,50,NONE_MPAR,0,0,-0.5472667184164758,1003146796.0,6255012.0
9,50,NONE_MSWAP,0,0,-0.5416719113668272,1374608940.0,5240228.0
9,50,NONE_NONE,0,0,-0.5373413223942902,1230152620.0,5284516.0
9,51,SPC_MPAR,1,1,-0.5260117121679994,315325164.0,1173028.0
9,51,SPC_MSWAP,1,0,-0.5434202037097556,519686956.0,3829668.0
9,51,SPC_NONE,0,0,-0.5359375773749315,1324602540.0,5741732.0
9,51,TPC_MPAR,1,0,-0.5604855639634286,808456876.0,4511908.0
9,51,TPC_MSWAP,1,0,-0.5390607808524827,728678572.0,2622628.0
9,51,TPC_NONE,0,0,-0.5446481098020949,1617658348.0,7722020.0
9,51,UC_MPAR,0,0,-0.5154608532314542,646647916.0,4490020.0
9,51,UC_MSWAP,1,0,-0.5419275295876885,1796441644.0,3145124.0
9,51,UC_NONE,0,0,-0.5360800148629975,675200172.0,3928228.0
9,51,NONE_MPAR,1,0,-0.5397107929153334,455040044.0,2966948.0
9,51,NONE_MSWAP,0,0,-0.5481922430678823,1186207916.0,6768804.0
9,51,NONE_NONE,0,0,-0.5219974048301181,799556076.0,1922084.0
9,52,SPC_MPAR,0,0,-0.519095235281384,1155124268.0,3028388.0
9,52,SPC_MSWAP,0,0,-0.5364579320000268,1700292588.0,4248612.0
9,52,SPC_NONE,1,1,-0.5259502656420496,515547500.0,2742564.0
9,52,TPC_MPAR,1,0,-0.5601813577617609,839269932.0,4860324.0
9,52,TPC_MSWAP,1,0,-0.5450153182177421,471184364.0,3252772.0
9,52,TPC_NONE,0,0,-0.5276869414304068,1261525100.0,5027620.0
9,52,UC_MPAR,1,0,-0.5441349079682405,1448321004.0,2930724.0
9,52,UC_MSWAP,1,0,-0.5229013775155655,783716908.0,2580900.0
9,52,UC_NONE,0,0,-0.5387793176423662,1377492524.0,5890468.0
9,52,NONE_MPAR,0,0,-0.5298584593018719,2719967852.0,6499108.0
9,52,NONE_MSWAP,0,0,-0.548764002363347,943871596.0,7645988.0
9,52,NONE_NONE,0,0,-0.5373083207664782,2917846380.0,6371620.0
9,53,SPC_MPAR,1,1,-0.57309067519736,1055514220.0,3629860.0
9,53,SPC_MSWAP,1,0,-0.5312853498118998,1344690604.0,3247780.0
9,53,SPC_NONE,0,0,-0.5343460693937621,3150511276.0,6783140.0
9,53,TPC_MPAR,1,0,-0.5229169164190356,551531372.0,4801828.0
9,53,TPC_MSWAP,0,0,-0.5487143552168569,2934819628.0,7648676.0
9,53,TPC_NONE,1,0,-0.5310836255940404,987364140.0,4954020.0
9,53,UC_MPAR,1,0,-0.5334597780536176,1475184876.0,2673188.0
9,53,UC_MSWAP,0,0,-0.52707749877082,1175973932.0,3556260.0
9,53,UC_NONE,0,0,-0.5243140192755257,1164998572.0,4172964.0
9,53,NONE_MPAR,1,0,-0.5298679660451465,815609260.0,2118820.0
9,53,NONE_MSWAP,0,0,-0.5360759504597777,1830213932.0,5232548.0
9,53,NONE_NONE,0,0,-0.5206185447779648,2024716204.0,6017700.0
9,54,SPC_MPAR,0,0,-0.5262963105880727,675148524.0,2079780.0
9,54,SPC_MSWAP,1,1,-0.5412392065521076,3169503788.0,6155172.0
9,54,SPC_NONE,0,0,-0.5347249382679111,471601644.0,3525668.0
9,54,TPC_MPAR,0,0,-0.5238999465866505,431901804.0,3734308.0
9,54,TPC_MSWAP,0,0,-0.5220330154616645,827390252.0,3593124.0
9,54,TPC_NONE,0,0,-0.5280300969731144,859865260.0,2982564.0
9,54,UC_MPAR,1,0,-0.5517444885466536,1479273004.0,6474148.0
9,54,UC_MSWAP,1,0,-0.5216425648232674,498628652.0,1647524.0
9,54,UC_NONE,0,0,-0.5325746711170382,1355720108.0,3412644.0
9,54,NONE_MPAR,1,0,-0.537045535664126,397210988.0,2000164.0
9,54,NONE_MSWAP,0,0,-0.5453257997913756,2083574124.0,6682916.0
9,54,NONE_NONE,0,0,-0.5159613437066645,446080428.0,2264740.0
9,55,SPC_MPAR,0,0,-0.5273672163595663,2436758124.0,7586596.0
9,55,SPC_MSWAP,1,1,-0.5372867258644612,324520748.0,3364260.0
9,55,SPC_NONE,0,0,-0.5396027595255479,2035403756.0,3816484.0
9,55,TPC_MPAR,0,0,-0.5372149356845908,786777068.0,3105828.0
9,55,TPC_MSWAP,1,0,-0.544511198460712,583035820.0,2342564.0
9,55,TPC_NONE,0,0,-0.5181796611628012,627657260.0,3136932.0
9,55,UC_MPAR,0,0,-0.5311305714198729,634348716.0,2945188.0
9,55,UC_MSWAP,0,0,-0.5383889305933715,1310120684.0,5264932.0
9,55,UC_NONE,0,0,-0.5161667278627793,2758337196.0,6300836.0
9,55,NONE_MPAR,0,0,-0.5407208724867404,944186028.0,5567652.0
9,55,NONE_MSWAP,0,0,-0.5245684718494669,786632172.0,3975204.0
9,55,NONE_NONE,0,0,-0.5430281174793515,989780524.0,5467556.0
9,56,SPC_MPAR,0,0,-0.5343561176581368,1322796012.0,4250660.0
9,56,SPC_MSWAP,0,0,-0.5484055825801957,1501008940.0,4318628.0
9,56,SPC_NONE,1,1,-0.5320675920767176,591715180.0,1772836.0
9,56,TPC_MPAR,0,0,-0.5484817295361971,615683244.0,4395172.0
9,56,TPC_MSWAP,0,0,-0.5481739363522787,930165676.0,6388388.0
9,56,TPC_NONE,0,0,-0.5265846768003243,450550572.0,2630564.0
9,56,UC_MPAR,0,0,-0.5447499032149877,707841836.0,3871652.0
9,56,UC_MSWAP,1,0,-0.553025934890547,257266860.0,2909348.0
9,56,UC_NONE,0,0,-0.540048718575889,1344450988.0,6133412.0
9,56,NONE_MPAR,1,0,-0.5336244039949715,431713964.0,2061988.0
9,56,NONE_MSWAP,0,0,-0.5316202187392591,926682732.0,3610916.0
9,56,NONE_NONE,0,0,-0.5328373139231002,1291973036.0,2716324.0
9,57,SPC_MPAR,1,1,-0.5549493941900902,1763923308.0,10216740.0
9,57,SPC_MSWAP,0,0,-0.5361002486955354,1219874412.0,4471588.0
9,57,SPC_NONE,0,0,-0.536692545251157,2277432044.0,5760548.0
9,57,TPC_MPAR,0,0,-0.5188763389046451,1022822700.0,3876772.0
9,57,TPC_MSWAP,0,0,-0.5416719113668272,1299521644.0,4337956.0
9,57,TPC_NONE,0,0,-0.5282531899199813,858891564.0,4141476.0
9,57,UC_MPAR,0,0,-0.5225627443544965,1529653484.0,4509220.0
9,57,UC_MSWAP,1,0,-0.5433795316569575,807014380.0,2082340.0
9,57,UC_NONE,1,0,-0.5284206328006918,454745580.0,1997860.0
9,57,NONE_MPAR,0,0,-0.5179437929463675,1172177516.0,3636004.0
9,57,NONE_MSWAP,0,0,-0.5302662512192167,653555564.0,4537636.0
9,57,NONE_NONE,1,0,-0.5485030445655882,495472044.0,4245156.0
9,58,SPC_MPAR,1,1,-0.5456176231482578,834994284.0,3761956.0
9,58,SPC_MSWAP,1,0,-0.5499928517714,904849900.0,5152804.0
9,58,SPC_NONE,1,0,-0.5370826166139057,1585640428.0,3622948.0
9,58,TPC_MPAR,1,0,-0.5500958111753718,1538903596.0,5517220.0
9,58,TPC_MSWAP,0,0,-0.5393659692117767,1734471724.0,4926884.0
9,58,TPC_NONE,0,0,-0.5290154162788397,1220806380.0,7229988.0
9,58,UC_MPAR,0,0,-0.5427906896984037,1109616620.0,5937188.0
9,58,UC_MSWAP,0,0,-0.5165005258370469,1584396588.0,6447012.0
9,58,UC_NONE,0,0,-0.5375261371238318,895446188.0,5798052.0
9,58,NONE_MPAR,1,0,-0.528377237166556,771071788.0,2412452.0
9,58,NONE_MSWAP,0,0,-0.5403588205696419,3401501100.0,10085540.0
9,58,NONE_NONE,1,0,-0.5320111312955355,680323308.0,3408420.0
9,59,SPC_MPAR,0,0,-0.536674950926456,2162540972.0,4058276.0
9,59,SPC_MSWAP,0,0,-0.5356217832892879,1268102316.0,3633316.0
