ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BNCAGC[M][M][M],26,27,20,17,0.6666666666666666,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7183047752121389,0.0001823391224465,0.0,0.0,0.25,0.0,0.5666666666666667,10,55,100,200,0.1,0.275,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,21,17,0.7,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7183614825252853,5.67073131464424e-05,0.0,0.0,0.25,0.0,0.5666666666666667,11,54,100,200,0.11,0.27,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,22,17,0.7333333333333333,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7197180353867842,0.0013565528614989,0.0,0.0,0.25,0.0,0.5666666666666667,13,56,100,200,0.13,0.28,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,23,17,0.7666666666666667,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7197851542116042,6.711882481991172e-05,0.0,0.0,0.25,0.0,0.5666666666666667,14,49,100,200,0.14,0.245,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,24,17,0.8,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7197874602829408,2.306071336666271e-06,0.0,0.0,0.25,0.0,0.5666666666666667,12,44,100,200,0.12,0.22,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,25,17,0.8333333333333334,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7198433568713484,5.589658840754464e-05,0.0,0.0,0.25,0.0,0.5666666666666667,10,52,100,200,0.1,0.26,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,26,17,0.8666666666666667,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7199107293605758,6.737248922739081e-05,0.0,0.0,0.25,0.0,0.5666666666666667,9,53,100,200,0.09,0.265,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,27,17,0.9,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.720062230004367,0.0001515006437912,0.0,0.0,0.25,0.0,0.5666666666666667,13,53,100,200,0.13,0.265,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,28,17,0.9333333333333332,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7201691812868438,0.0001069512824768,0.0,0.0,0.25,0.0,0.5666666666666667,11,41,100,200,0.11,0.205,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,29,17,0.9666666666666668,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7202469552663284,7.777397948460774e-05,0.0,0.0,0.25,0.0,0.5666666666666667,14,38,100,200,0.14,0.19,BEST,False,False,10,True,False,,UC_MBFLIP, 
BNCAGC[M][M][M],26,27,30,17,1.0,True,True,"[14, 27, 52, 30, 60, 54, 54, 6]","['001001', '010110', '101110', '010001', '100010', '101101', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7131584795861565,,,,2122360320,5615652,,,,,,"[14, 28, 59, 30, 60, 54, 54, 6]",0.7208271261135194,0.0005801708471909,0.0,0.0,0.25,0.0,0.5666666666666667,15,47,100,200,0.15,0.235,BEST,False,False,10,True,False,,UC_MBFLIP, 
BYWWSF[M],27,28,1,1,0.0333333333333333,True,True,"[7, 12, 35, 38, 28, 53, 6, 46]","['000100', '001010', '110010', '110101', '010010', '101111', '000101', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6976612281114547,,,,1572892160,4044708,,,,,,"[7, 12, 35, 38, 28, 42, 6, 46]",0.6779495721085136,0.0,0.0,1.0,0.125,0.0,0.0333333333333333,23,94,100,200,0.23,0.47,BEST,False,False,160,True,False,,UC_MBFLIP, 
BYWWSF[M],27,28,2,1,0.0666666666666666,True,True,"[7, 12, 35, 38, 28, 53, 6, 46]","['000100', '001010', '110010', '110101', '010010', '101111', '000101', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6976612281114547,,,,1572892160,4044708,,,,,,"[7, 12, 35, 38, 28, 42, 6, 46]",0.6924810807350364,0.0145315086265228,0.0,1.0,0.125,0.0,0.0333333333333333,16,80,100,200,0.16,0.4,BEST,False,False,160,True,False,,UC_MBFLIP, 
BCKYN[M],27,28,3,3,0.1,True,True,"[42, 36, 54, 55, 46, 63, 55, 62]","['111111', '110110', '101101', '101100', '111001', '100000', '101100', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6979963747405468,,,,3330649088,12501284,,,,,,"[42, 28, 54, 40, 46, 62, 55, 62]",0.6934297694820752,0.0009486887470387,0.0,0.0,0.375,1.0,0.1,23,75,100,200,0.23,0.375,BEST,False,False,155,True,False,,UC_MBFLIP, 
BCKYN[M],27,28,4,3,0.1333333333333333,True,True,"[42, 36, 54, 55, 46, 63, 55, 62]","['111111', '110110', '101101', '101100', '111001', '100000', '101100', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6979963747405468,,,,3330649088,12501284,,,,,,"[42, 28, 54, 40, 46, 62, 55, 62]",0.6964097506311154,0.0029799811490401,0.0,0.0,0.375,0.0,0.1,12,67,100,200,0.12,0.335,BEST,False,False,155,True,False,,UC_MBFLIP, 
BNLUYH[M],27,28,5,5,0.1666666666666666,True,True,"[18, 36, 49, 52, 46, 6, 5, 15]","['011011', '110110', '101001', '101110', '111001', '000101', '000111', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7018136311283865,,,,1180827648,2534948,,,,,,"[18, 36, 54, 52, 46, 6, 5, 14]",0.7004248259315304,0.004015075300415,0.375,0.625,0.25,0.75,0.1666666666666666,7,63,100,200,0.07,0.315,BEST,False,False,122,True,False,,UC_MBFLIP, 
BNLUYH[M],27,28,6,5,0.2,True,True,"[18, 36, 49, 52, 46, 6, 5, 15]","['011011', '110110', '101001', '101110', '111001', '000101', '000111', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7018136311283865,,,,1180827648,2534948,,,,,,"[18, 36, 54, 52, 46, 6, 5, 14]",0.7009638369367552,0.0005390110052247,0.375,0.625,0.25,0.0,0.1666666666666666,16,78,100,200,0.16,0.39,BEST,False,False,122,True,False,,UC_MBFLIP, 
BNLUYH[M],27,28,7,5,0.2333333333333333,True,True,"[18, 36, 49, 52, 46, 6, 5, 15]","['011011', '110110', '101001', '101110', '111001', '000101', '000111', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7018136311283865,,,,1180827648,2534948,,,,,,"[18, 36, 54, 52, 46, 6, 5, 14]",0.701473467430881,0.0005096304941257,0.375,0.625,0.25,0.0,0.1666666666666666,18,80,100,200,0.18,0.4,BEST,False,False,122,True,False,,UC_MBFLIP, 
BNLUYH[M],27,28,8,5,0.2666666666666666,True,True,"[18, 36, 49, 52, 46, 6, 5, 15]","['011011', '110110', '101001', '101110', '111001', '000101', '000111', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7018136311283865,,,,1180827648,2534948,,,,,,"[18, 36, 54, 52, 46, 6, 5, 14]",0.7073948574204707,0.0059213899895896,0.375,0.625,0.25,0.0,0.1666666666666666,12,68,100,200,0.12,0.34,BEST,False,False,122,True,False,,UC_MBFLIP, 
BNGLQO[M],27,28,9,9,0.3,True,True,"[16, 13, 39, 38, 46, 55, 5, 7]","['011000', '001011', '110100', '110101', '111001', '101100', '000111', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7046936272492667,,,,1620899840,5537060,,,,,,"[16, 13, 32, 38, 29, 55, 5, 23]",0.7096251786231222,0.0022303212026515,0.875,0.125,0.375,0.75,0.3,13,65,100,200,0.13,0.325,BEST,False,False,95,True,False,,UC_MBFLIP, 
BNGLQO[M],27,28,10,9,0.3333333333333333,True,True,"[16, 13, 39, 38, 46, 55, 5, 7]","['011000', '001011', '110100', '110101', '111001', '101100', '000111', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7046936272492667,,,,1620899840,5537060,,,,,,"[16, 13, 32, 38, 29, 55, 5, 23]",0.7098345624862137,0.0002093838630914,0.875,0.125,0.375,0.0,0.3,13,68,100,200,0.13,0.34,BEST,False,False,95,True,False,,UC_MBFLIP, 
BNGLQO[M],27,28,11,9,0.3666666666666666,True,True,"[16, 13, 39, 38, 46, 55, 5, 7]","['011000', '001011', '110100', '110101', '111001', '101100', '000111', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7046936272492667,,,,1620899840,5537060,,,,,,"[16, 13, 32, 38, 29, 55, 5, 23]",0.7149216210865834,0.0050870586003697,0.875,0.125,0.375,0.0,0.3,16,61,100,200,0.16,0.305,BEST,False,False,95,True,False,,UC_MBFLIP, 
