ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BBNZEY[M],8,9,27,14,0.9,True,True,"[18, 30, 32, 38, 46, 46, 63, 4]","['011011', '010001', '110000', '110101', '111001', '111001', '100000', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7097460334190304,,,,1404614656,6627364,,,,,,"[18, 34, 32, 38, 46, 46, 63, 4]",0.7218699082136546,0.0008837180545502,0.5,0.25,0.125,0.0,0.4666666666666667,8,48,100,200,0.08,0.24,BEST,False,False,37,True,False,,TPC_MBFLIP, 
BBNZEY[M],8,9,28,14,0.9333333333333332,True,True,"[18, 30, 32, 38, 46, 46, 63, 4]","['011011', '010001', '110000', '110101', '111001', '111001', '100000', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7097460334190304,,,,1404614656,6627364,,,,,,"[18, 34, 32, 38, 46, 46, 63, 4]",0.721912231056383,4.232284272842613e-05,0.5,0.25,0.125,0.0,0.4666666666666667,11,43,100,200,0.11,0.215,BEST,False,False,37,True,False,,TPC_MBFLIP, 
BIVYLX[M],8,9,29,29,0.9666666666666668,True,True,"[20, 30, 52, 38, 55, 22, 37, 62]","['011110', '010001', '101110', '110101', '101100', '011101', '110111', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.710180760038174,,,,2027228160,6465828,,,,,,"[20, 29, 18, 38, 55, 22, 37, 6]",0.722260297728356,0.0003480666719729,0.375,0.375,0.375,0.75,0.9666666666666668,13,35,100,200,0.13,0.175,BEST,False,False,33,True,False,,TPC_MBFLIP, 
BBNZEY[M][M][M],8,9,30,30,1.0,True,True,"[18, 29, 32, 38, 46, 47, 63, 4]","['011011', '010011', '110000', '110101', '111001', '111000', '100000', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.711433705860786,,,,1512486912,7061028,,,,,,"[18, 30, 32, 38, 46, 46, 63, 4]",0.7231896535340807,0.0009293558057247,0.0,0.0,0.25,0.875,1.0,12,45,100,200,0.12,0.225,BEST,False,False,21,True,False,,TPC_MBFLIP, 
BKJJRS[M],9,10,1,1,0.0333333333333333,True,True,"[35, 50, 60, 6, 22, 54, 7, 22]","['110010', '101011', '100010', '000101', '011101', '101101', '000100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6930730860131853,,,,1807153664,3474724,,,,,,"[35, 51, 63, 5, 25, 54, 7, 22]",0.673143586605904,0.0,0.0,0.0,0.5,0.0,0.0333333333333333,27,101,100,200,0.27,0.505,BEST,False,False,199,True,False,,TPC_MBFLIP, 
BNXTFJ[M],9,10,2,2,0.0666666666666666,True,True,"[15, 44, 56, 43, 47, 12, 14, 55]","['001000', '111010', '100100', '111110', '111000', '001010', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6943096645523337,,,,3365604864,6129956,,,,,,"[15, 44, 57, 43, 14, 3, 14, 39]",0.6812596160910016,0.0081160294850975,0.0,0.0,0.5,1.0,0.0666666666666666,29,89,100,200,0.29,0.445,BEST,False,False,191,True,False,,TPC_MBFLIP, 
BNXTFJ[M][M],9,10,3,3,0.1,True,True,"[15, 35, 56, 20, 46, 12, 14, 55]","['001000', '110010', '100100', '011110', '111001', '001010', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6970034198536217,,,,2048069120,4718628,,,,,,"[15, 44, 56, 43, 47, 12, 14, 55]",0.6946465227491422,0.0133869066581405,0.0,0.0,0.375,0.375,0.1,18,57,100,200,0.18,0.285,BEST,False,False,177,True,False,,TPC_MBFLIP, 
BNXTFJ[M][M],9,10,4,3,0.1333333333333333,True,True,"[15, 35, 56, 20, 46, 12, 14, 55]","['001000', '110010', '100100', '011110', '111001', '001010', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6970034198536217,,,,2048069120,4718628,,,,,,"[15, 44, 56, 43, 47, 12, 14, 55]",0.6968686757113622,0.00222215296222,0.0,0.0,0.375,0.0,0.1,12,62,100,200,0.12,0.31,BEST,False,False,177,True,False,,TPC_MBFLIP, 
BBFQRX[M],9,10,5,5,0.1666666666666666,True,True,"[0, 39, 20, 44, 46, 29, 54, 6]","['000000', '110100', '011110', '111010', '111001', '010011', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6971167561606976,,,,2418415104,4049828,,,,,,"[0, 24, 28, 44, 46, 29, 54, 6]",0.6971537303050698,0.0002850545937075,0.75,0.125,0.25,0.875,0.1666666666666666,21,66,100,200,0.21,0.33,BEST,False,False,175,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,6,6,0.2,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7059365575982205,0.0087828272931507,0.0,0.0,0.5,1.0,0.2,11,62,100,200,0.11,0.31,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,7,6,0.2333333333333333,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7078777564081218,0.0019411988099012,0.0,0.0,0.5,0.0,0.2,17,52,100,200,0.17,0.26,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,8,6,0.2666666666666666,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.707962454732058,8.469832393620536e-05,0.0,0.0,0.5,0.0,0.2,10,64,100,200,0.1,0.32,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,9,6,0.3,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7104971374515179,0.0025346827194598,0.0,0.0,0.5,0.0,0.2,12,64,100,200,0.12,0.32,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,10,6,0.3333333333333333,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7148816192545933,0.0043844818030753,0.0,0.0,0.5,0.0,0.2,18,61,100,200,0.18,0.305,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,11,6,0.3666666666666666,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7149950387823953,0.000113419527802,0.0,0.0,0.5,0.0,0.2,13,51,100,200,0.13,0.255,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,12,6,0.4,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7151361676017802,0.0001411288193848,0.0,0.0,0.5,0.0,0.2,13,75,100,200,0.13,0.375,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,13,6,0.4333333333333333,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7152907747315689,0.0001546071297886,0.0,0.0,0.5,0.0,0.2,12,56,100,200,0.12,0.28,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,14,6,0.4666666666666667,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7154155577032529,0.000124782971684,0.0,0.0,0.5,0.0,0.2,10,50,100,200,0.1,0.25,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M],9,10,15,6,0.5,True,True,"[15, 55, 27, 30, 47, 7, 14, 55]","['001000', '101100', '010110', '010001', '111000', '000100', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7054318657706611,,,,5813603840,7708324,,,,,,"[15, 44, 4, 33, 47, 12, 14, 55]",0.7156884080356487,0.0002728503323957,0.0,0.0,0.5,0.0,0.2,21,50,100,200,0.21,0.25,BEST,False,False,105,True,False,,TPC_MBFLIP, 
BOKJC[M][M][M][M],9,10,16,16,0.5333333333333333,True,True,"[15, 15, 27, 31, 47, 6, 14, 55]","['001000', '001000', '010110', '010000', '111000', '000101', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7067956355337258,,,,2205355520,6019876,,,,,,"[15, 15, 26, 30, 40, 6, 14, 55]",0.7172173042346873,0.0015288961990386,0.0,0.0,0.375,0.375,0.5333333333333333,9,62,100,200,0.09,0.31,BEST,False,False,82,True,False,,TPC_MBFLIP, 
BOKJC[M][M][M][M],9,10,17,16,0.5666666666666667,True,True,"[15, 15, 27, 31, 47, 6, 14, 55]","['001000', '001000', '010110', '010000', '111000', '000101', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7067956355337258,,,,2205355520,6019876,,,,,,"[15, 15, 26, 30, 40, 6, 14, 55]",0.7177040011082593,0.0004866968735719,0.0,0.0,0.375,0.0,0.5333333333333333,10,43,100,200,0.1,0.215,BEST,False,False,82,True,False,,TPC_MBFLIP, 
BOKJC[M][M][M][M],9,10,18,16,0.6,True,True,"[15, 15, 27, 31, 47, 6, 14, 55]","['001000', '001000', '010110', '010000', '111000', '000101', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7067956355337258,,,,2205355520,6019876,,,,,,"[15, 15, 26, 30, 40, 6, 14, 55]",0.7189809686385324,0.0012769675302731,0.0,0.0,0.375,0.0,0.5333333333333333,13,51,100,200,0.13,0.255,BEST,False,False,82,True,False,,TPC_MBFLIP, 
