ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BRZQOJ[M][M],27,28,28,28,0.9333333333333332,True,True,"[10, 20, 45, 38, 46, 52, 38, 15]","['001111', '011110', '111011', '110101', '111001', '101110', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054148913572531,,,,1305484800,4329764,,,,,,"[10, 20, 45, 38, 45, 19, 38, 15]",0.7185473959697514,0.0046741429680067,0.0,0.0,0.25,0.625,0.9333333333333332,0,26,0,100,0.0,0.26,BEST,False,False,666,True,True,MARKOVMUT,NONE_MBFLIP, 
BRZQOJ[M][M],27,28,29,28,0.9666666666666668,True,True,"[10, 20, 45, 38, 46, 52, 38, 15]","['001111', '011110', '111011', '110101', '111001', '101110', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054148913572531,,,,1305484800,4329764,,,,,,"[10, 20, 45, 38, 45, 19, 38, 15]",0.7185683384372235,2.094246747208484e-05,0.0,0.0,0.25,0.0,0.9333333333333332,13,51,100,200,0.13,0.255,BEST,False,False,666,True,True,MARKOVMUT,TPC_MBFLIP, 
BRZQOJ[M][M],27,28,30,28,1.0,True,True,"[10, 20, 45, 38, 46, 52, 38, 15]","['001111', '011110', '111011', '110101', '111001', '101110', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054148913572531,,,,1305484800,4329764,,,,,,"[10, 20, 45, 38, 45, 19, 38, 15]",0.7186124813032765,4.414286605303186e-05,0.0,0.0,0.25,0.0,0.9333333333333332,0,20,0,100,0.0,0.2,BEST,False,False,666,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP,28,29,1,1,0.0333333333333333,False,False,"[38, 54, 9, 23, 18, 27, 38, 55]","['110101', '101101', '001101', '011100', '011011', '010110', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6997251893768822,,,,3651412992,5230116,,,,,,,0.6849583878065252,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,47,0,100,0.0,0.47,BEST,False,False,953,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP,28,29,2,1,0.0666666666666666,False,False,"[38, 54, 9, 23, 18, 27, 38, 55]","['110101', '101101', '001101', '011100', '011011', '010110', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6997251893768822,,,,3651412992,5230116,,,,,,,0.6906742342310415,0.0057158464245162,0.0,0.0,0.0,0.0,0.0333333333333333,24,90,100,200,0.24,0.45,BEST,False,False,953,True,True,MARKOVMUT,SPC_MBFLIP, 
BDUOSK[M],28,29,3,3,0.1,True,True,"[38, 54, 54, 23, 18, 23, 38, 55]","['110101', '101101', '101101', '011100', '011011', '011100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033073118519937,,,,4242183168,6773796,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.6985627409391147,0.0078885067080732,0.0,1.0,0.25,0.25,0.1,13,75,100,200,0.13,0.375,BEST,False,False,797,True,True,MARKOVMUT,SPC_MBFLIP, 
BDUOSK[M],28,29,4,3,0.1333333333333333,True,True,"[38, 54, 54, 23, 18, 23, 38, 55]","['110101', '101101', '101101', '011100', '011011', '011100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033073118519937,,,,4242183168,6773796,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.700233905831237,0.0016711648921222,0.0,1.0,0.25,0.0,0.1,21,71,100,200,0.21,0.355,BEST,False,False,797,True,True,MARKOVMUT,TPC_MBFLIP, 
BDUOSK[M],28,29,5,3,0.1666666666666666,True,True,"[38, 54, 54, 23, 18, 23, 38, 55]","['110101', '101101', '101101', '011100', '011011', '011100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033073118519937,,,,4242183168,6773796,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7008169093971586,0.0005830035659215,0.0,1.0,0.25,0.0,0.1,16,60,100,200,0.16,0.3,BEST,False,False,797,True,True,MARKOVMUT,UC_MBFLIP, 
BOPMSP[M],28,29,6,6,0.2,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7025353104119493,0.0017184010147907,0.0,0.0,0.25,0.25,0.2,0,30,0,100,0.0,0.3,BEST,False,False,641,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP[M],28,29,7,6,0.2333333333333333,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.704424132749705,0.0018888223377556,0.0,0.0,0.25,0.0,0.2,13,48,100,200,0.13,0.24,BEST,False,False,641,True,True,MARKOVMUT,SPC_MBFLIP, 
BOPMSP[M],28,29,8,6,0.2666666666666666,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7045917206987713,0.0001675879490663,0.0,0.0,0.25,0.0,0.2,0,28,0,100,0.0,0.28,BEST,False,False,641,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP[M],28,29,9,6,0.3,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7072147593012053,0.0026230386024339,0.0,0.0,0.25,0.0,0.2,10,53,100,200,0.1,0.265,BEST,False,False,641,True,True,MARKOVMUT,TPC_MBFLIP, 
BOPMSP[M],28,29,10,6,0.3333333333333333,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7083251032288846,0.0011103439276793,0.0,0.0,0.25,0.0,0.2,20,51,100,200,0.2,0.255,BEST,False,False,641,True,True,MARKOVMUT,TPC_MBFLIP, 
BOPMSP[M],28,29,11,6,0.3666666666666666,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7087142094746253,0.0003891062457406,0.0,0.0,0.25,0.0,0.2,0,25,0,100,0.0,0.25,BEST,False,False,641,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP[M],28,29,12,6,0.4,True,True,"[38, 54, 14, 23, 18, 37, 38, 55]","['110101', '101101', '001001', '011100', '011011', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059160861614308,,,,3780469760,5760932,,,,,,"[38, 54, 9, 23, 18, 27, 38, 55]",0.7088230225371477,0.0001088130625224,0.0,0.0,0.25,0.0,0.2,14,40,100,200,0.14,0.2,BEST,False,False,641,True,True,MARKOVMUT,UC_MBFLIP, 
BOPMSP[M][M][M][M],28,29,13,13,0.4333333333333333,True,True,"[38, 10, 47, 23, 42, 37, 38, 55]","['110101', '001111', '111000', '011100', '111111', '110111', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071534356347586,,,,2291340288,6257572,,,,,,"[38, 10, 47, 23, 42, 26, 38, 55]",0.7114055156401364,0.0025824931029887,0.0,0.0,0.125,0.375,0.4333333333333333,8,61,100,200,0.08,0.305,BEST,False,False,550,True,True,MARKOVMUT,TPC_MBFLIP, 
BDSFCF[M][M][M],28,29,14,14,0.4666666666666667,True,True,"[10, 30, 2, 38, 28, 6, 30, 23]","['001111', '010001', '000011', '110101', '010010', '000101', '010001', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7072531275446629,,,,1010174976,2524068,,,,,,"[10, 30, 2, 38, 27, 62, 30, 22]",0.716873933990201,0.0054684183500646,0.0,0.0,0.375,1.0,0.4666666666666667,17,60,100,200,0.17,0.3,BEST,False,False,547,True,True,MARKOVMUT,TPC_MBFLIP, 
BDSFCF[M][M][M],28,29,15,14,0.5,True,True,"[10, 30, 2, 38, 28, 6, 30, 23]","['001111', '010001', '000011', '110101', '010010', '000101', '010001', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7072531275446629,,,,1010174976,2524068,,,,,,"[10, 30, 2, 38, 27, 62, 30, 22]",0.7169308582864958,5.692429629478024e-05,0.0,0.0,0.375,0.0,0.4666666666666667,0,27,0,100,0.0,0.27,BEST,False,False,547,True,True,MARKOVMUT,NONE_MBFLIP, 
BOPMSP[M][M][M][M],28,29,16,16,0.5333333333333333,True,True,"[38, 50, 23, 23, 13, 6, 38, 55]","['110101', '101011', '011100', '011100', '001011', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093201974620638,,,,2931545088,5383716,,,,,,"[38, 50, 22, 23, 13, 5, 38, 55]",0.7185605962620404,0.0016297379755445,0.0,0.0,0.25,0.875,0.5333333333333333,14,63,100,200,0.14,0.315,BEST,False,False,413,True,True,MARKOVMUT,TPC_MBFLIP, 
BZMEAV[M],28,29,17,17,0.5666666666666667,True,True,"[38, 31, 4, 3, 46, 6, 38, 55]","['110101', '010000', '000110', '000010', '111001', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093536663858039,,,,2716756992,4889508,,,,,,"[38, 0, 8, 0, 46, 6, 38, 55]",0.7187999426631291,0.0002393464010886,0.375,0.5,0.375,0.5,0.5666666666666667,17,58,100,200,0.17,0.29,BEST,False,False,412,True,True,MARKOVMUT,TPC_MBFLIP, 
BZMEAV[M],28,29,18,17,0.6,True,True,"[38, 31, 4, 3, 46, 6, 38, 55]","['110101', '010000', '000110', '000010', '111001', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093536663858039,,,,2716756992,4889508,,,,,,"[38, 0, 8, 0, 46, 6, 38, 55]",0.7188727247545379,7.278209140881842e-05,0.375,0.5,0.375,0.0,0.5666666666666667,11,62,100,200,0.11,0.31,BEST,False,False,412,True,True,MARKOVMUT,SPC_MBFLIP, 
BZMEAV[M],28,29,19,17,0.6333333333333333,True,True,"[38, 31, 4, 3, 46, 6, 38, 55]","['110101', '010000', '000110', '000010', '111001', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093536663858039,,,,2716756992,4889508,,,,,,"[38, 0, 8, 0, 46, 6, 38, 55]",0.7189427159040771,6.999114953920582e-05,0.375,0.5,0.375,0.0,0.5666666666666667,0,30,0,100,0.0,0.3,BEST,False,False,412,True,True,MARKOVMUT,NONE_MBFLIP, 
