ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BMSLOS,13,14,24,20,0.8,True,False,"[28, 43, 20, 38, 46, 38, 11, 39]","['010010', '111110', '011110', '110101', '111001', '110101', '001110', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117862953352236,,,,2164498944,4232868,,,,,,,0.7274791039230112,1.6834252802855334e-07,0.125,0.375,0.0,0.0,0.6666666666666666,8,33,100,200,0.08,0.165,BEST,False,False,273,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BMSLOS,13,14,25,20,0.8333333333333334,True,False,"[28, 43, 20, 38, 46, 38, 11, 39]","['010010', '111110', '011110', '110101', '111001', '110101', '001110', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117862953352236,,,,2164498944,4232868,,,,,,,0.7275432749964325,6.417107342127082e-05,0.125,0.375,0.0,0.0,0.6666666666666666,8,35,100,200,0.08,0.175,BEST,False,False,273,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BNHBR,13,14,26,26,0.8666666666666667,True,False,"[28, 20, 2, 38, 46, 38, 29, 39]","['010010', '011110', '000011', '110101', '111001', '110101', '010011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7118058307254516,,,,1156112384,4069028,,,,,,,0.72768666537057,0.0001433903741375,0.125,0.625,0.0,0.375,0.8666666666666667,9,0,100,0,0.09,0.0,BEST,False,False,272,True,True,MARKOVCOMBINED,TPC_NONE, 
BNHBR,13,14,27,26,0.9,True,False,"[28, 20, 2, 38, 46, 38, 29, 39]","['010010', '011110', '000011', '110101', '111001', '110101', '010011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7118058307254516,,,,1156112384,4069028,,,,,,,0.7277080197909267,2.1354420356667347e-05,0.125,0.625,0.0,0.0,0.8666666666666667,8,0,100,0,0.08,0.0,BEST,False,False,272,True,True,MARKOVCOMBINED,UC_NONE, 
BCTTL,13,14,28,28,0.9333333333333332,True,False,"[28, 20, 20, 38, 46, 38, 11, 39]","['010010', '011110', '011110', '110101', '111001', '110101', '001110', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122768041561498,,,,1227334144,3802788,,,,,,,0.728300117122616,0.0005920973316893,0.25,0.25,0.0,0.25,0.9333333333333332,7,0,100,0,0.07,0.0,BEST,False,False,243,True,True,MARKOVCOMBINED,TPC_NONE, 
BCTTL,13,14,29,28,0.9666666666666668,True,False,"[28, 20, 20, 38, 46, 38, 11, 39]","['010010', '011110', '011110', '110101', '111001', '110101', '001110', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122768041561498,,,,1227334144,3802788,,,,,,,0.7283004687119031,3.515892871286397e-07,0.25,0.25,0.0,0.0,0.9333333333333332,7,44,100,200,0.07,0.22,BEST,False,False,243,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BCTTL,13,14,30,28,1.0,True,False,"[28, 20, 20, 38, 46, 38, 11, 39]","['010010', '011110', '011110', '110101', '111001', '110101', '001110', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122768041561498,,,,1227334144,3802788,,,,,,,0.7283102451250826,9.776413179451993e-06,0.25,0.25,0.0,0.0,0.9333333333333332,4,36,100,200,0.04,0.18,BEST,False,False,243,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BJOSV[M],14,15,1,1,0.0333333333333333,True,True,"[56, 50, 22, 39, 6, 63, 62, 14]","['100100', '101011', '011101', '110100', '000101', '100000', '100001', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6922634236170451,,,,2635017728,7973284,,,,,,"[56, 37, 22, 32, 8, 56, 62, 14]",0.6806834992111583,0.0,0.0,0.0,0.5,0.0,0.0333333333333333,18,103,100,200,0.18,0.515,BEST,False,False,1161,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BLRHUA[M][M],14,15,2,2,0.0666666666666666,True,True,"[23, 63, 10, 29, 46, 62, 47, 23]","['011100', '100000', '001111', '010011', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6969862464073753,,,,8352622592,9420452,,,,,,"[23, 63, 53, 28, 46, 18, 47, 22]",0.6836178195526852,0.0029343203415268,0.0,0.0,0.5,1.0,0.0666666666666666,0,31,0,100,0.0,0.31,BEST,False,False,1047,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BLRHUA[M][M],14,15,3,2,0.1,True,True,"[23, 63, 10, 29, 46, 62, 47, 23]","['011100', '100000', '001111', '010011', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6969862464073753,,,,8352622592,9420452,,,,,,"[23, 63, 53, 28, 46, 18, 47, 22]",0.6907440265738831,0.0071262070211979,0.0,0.0,0.5,0.0,0.0666666666666666,19,69,100,200,0.19,0.345,BEST,False,False,1047,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BLRHUA[M][M],14,15,4,2,0.1333333333333333,True,True,"[23, 63, 10, 29, 46, 62, 47, 23]","['011100', '100000', '001111', '010011', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6969862464073753,,,,8352622592,9420452,,,,,,"[23, 63, 53, 28, 46, 18, 47, 22]",0.6914296850717426,0.0006856584978595,0.0,0.0,0.5,0.0,0.0666666666666666,15,65,100,200,0.15,0.325,BEST,False,False,1047,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BZBTJE[M],14,15,5,5,0.1666666666666666,True,True,"[5, 7, 49, 36, 21, 22, 46, 55]","['000111', '000100', '101001', '110110', '011111', '011101', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000626349524229,,,,1422935040,5220772,,,,,,"[5, 6, 48, 36, 21, 22, 46, 55]",0.697225412413726,0.0057957273419834,0.125,0.75,0.25,1.0,0.1666666666666666,22,69,100,200,0.22,0.345,BEST,False,False,940,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BGQWZO[M],14,15,6,6,0.2,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7055026019534456,0.0082771895397195,0.5,0.375,0.125,1.0,0.2,14,46,100,200,0.14,0.23,BEST,False,False,161,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BGQWZO[M],14,15,7,6,0.2333333333333333,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7094670583303861,0.0039644563769405,0.5,0.375,0.125,0.0,0.2,17,43,100,200,0.17,0.215,BEST,False,False,161,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BGQWZO[M],14,15,8,6,0.2666666666666666,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7101704676289843,0.0007034092985981,0.5,0.375,0.125,0.0,0.2,10,45,100,200,0.1,0.225,BEST,False,False,161,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BGQWZO[M],14,15,9,6,0.3,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7120909372561423,0.0019204696271579,0.5,0.375,0.125,0.0,0.2,14,0,100,0,0.14,0.0,BEST,False,False,161,True,True,MARKOVCOMBINED,SPC_NONE, 
BGQWZO[M],14,15,10,6,0.3333333333333333,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7139391043154227,0.0018481670592804,0.5,0.375,0.125,0.0,0.2,10,0,100,0,0.1,0.0,BEST,False,False,161,True,True,MARKOVCOMBINED,UC_NONE, 
BGQWZO[M],14,15,11,6,0.3666666666666666,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.719111950428406,0.0051728461129832,0.5,0.375,0.125,0.0,0.2,8,0,100,0,0.08,0.0,BEST,False,False,161,True,True,MARKOVCOMBINED,SPC_NONE, 
BGQWZO[M],14,15,12,6,0.4,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7191120050639785,5.463557251061957e-08,0.5,0.375,0.125,0.0,0.2,0,27,0,100,0.0,0.27,BEST,False,False,161,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BGQWZO[M],14,15,13,6,0.4333333333333333,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7192596689325583,0.0001476638685797,0.5,0.375,0.125,0.0,0.2,7,52,100,200,0.07,0.26,BEST,False,False,161,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BGQWZO[M],14,15,14,6,0.4666666666666667,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7198372926421659,0.0005776237096075,0.5,0.375,0.125,0.0,0.2,5,0,100,0,0.05,0.0,BEST,False,False,161,True,True,MARKOVCOMBINED,UC_NONE, 
BGQWZO[M],14,15,15,6,0.5,True,True,"[2, 63, 46, 22, 46, 62, 47, 23]","['000011', '100000', '111001', '011101', '111001', '100001', '111000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138174586471565,,,,5498963968,9071012,,,,,,"[2, 63, 17, 22, 46, 62, 47, 23]",0.7217241495270997,0.0018868568849338,0.5,0.375,0.125,0.0,0.2,9,0,100,0,0.09,0.0,BEST,False,False,161,True,True,MARKOVCOMBINED,UC_NONE, 
