ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BDJECA,6,7,28,17,0.9333333333333332,True,False,"[2, 12, 15, 38, 62, 30, 13, 4]","['000011', '001010', '001000', '110101', '100001', '010001', '001011', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7102745891579971,,,,1091049984,4211364,,,,,,,0.7236213992056331,6.103772402765717e-05,0.25,0.125,0.0,0.0,0.5666666666666667,5,0,100,0,0.05,0.0,BEST,False,False,355,True,True,MARKOVCROSS,SPC_NONE, 
BDJECA,6,7,29,17,0.9666666666666668,True,False,"[2, 12, 15, 38, 62, 30, 13, 4]","['000011', '001010', '001000', '110101', '100001', '010001', '001011', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7102745891579971,,,,1091049984,4211364,,,,,,,0.7238512489596871,0.000229849754054,0.25,0.125,0.0,0.0,0.5666666666666667,5,0,100,0,0.05,0.0,BEST,False,False,355,True,True,MARKOVCROSS,SPC_NONE, 
BDJECA,6,7,30,17,1.0,True,False,"[2, 12, 15, 38, 62, 30, 13, 4]","['000011', '001010', '001000', '110101', '100001', '010001', '001011', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7102745891579971,,,,1091049984,4211364,,,,,,,0.7244543100394101,0.0006030610797229,0.25,0.125,0.0,0.0,0.5666666666666667,5,0,100,0,0.05,0.0,BEST,False,False,355,True,True,MARKOVCROSS,SPC_NONE, 
BIVYM,7,8,1,1,0.0333333333333333,True,False,"[38, 37, 27, 6, 4, 31, 38, 12]","['110101', '110111', '010110', '000101', '000110', '010000', '110101', '001010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6784719604600576,,,,2530453504,3052196,,,,,,,0.6493550648555269,0.0,0.25,0.75,0.0,0.0,0.0333333333333333,25,0,100,0,0.25,0.0,BEST,False,False,1220,True,True,MARKOVCROSS,TPC_NONE, 
BIZPNJ[M],7,8,2,2,0.0666666666666666,True,True,"[60, 46, 62, 38, 46, 24, 38, 59]","['100010', '111001', '100001', '110101', '111001', '010100', '110101', '100110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6884003547846717,,,,4612560640,8168868,,,,,,"[60, 46, 49, 22, 32, 24, 38, 39]",0.6743538141834418,0.0249987493279149,0.375,0.625,0.5,0.875,0.0666666666666666,25,84,100,200,0.25,0.42,BEST,False,False,1206,True,True,MARKOVCROSS,TPC_MBFLIP, 
BVIMQI[M],7,8,3,3,0.1,True,True,"[3, 7, 7, 31, 29, 6, 54, 12]","['000010', '000100', '000100', '010000', '010011', '000101', '101101', '001010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6943867597302845,,,,1308332032,3560356,,,,,,"[3, 7, 7, 31, 29, 62, 54, 12]",0.6832672795431096,0.0089134653596678,0.75,0.25,0.125,1.0,0.1,16,68,100,200,0.16,0.34,BEST,False,False,1112,True,True,MARKOVCROSS,SPC_MBFLIP, 
BJQFBN[M],7,8,4,4,0.1333333333333333,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7006455097056445,0.0173782301625349,0.625,0.375,0.25,0.875,0.1333333333333333,24,71,100,200,0.24,0.355,BEST,False,False,451,True,True,MARKOVCROSS,TPC_MBFLIP, 
BJQFBN[M],7,8,5,4,0.1666666666666666,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7025363855515643,0.0018908758459197,0.625,0.375,0.25,0.0,0.1333333333333333,27,0,100,0,0.27,0.0,BEST,False,False,451,True,True,MARKOVCROSS,TPC_NONE, 
BJQFBN[M],7,8,6,4,0.2,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7057727162235897,0.0032363306720254,0.625,0.375,0.25,0.0,0.1333333333333333,14,88,100,200,0.14,0.44,BEST,False,False,451,True,True,MARKOVCROSS,SPC_MBFLIP, 
BJQFBN[M],7,8,7,4,0.2333333333333333,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7116382697781397,0.0058655535545499,0.625,0.375,0.25,0.0,0.1333333333333333,20,0,100,0,0.2,0.0,BEST,False,False,451,True,True,MARKOVCROSS,TPC_NONE, 
BJQFBN[M],7,8,8,4,0.2666666666666666,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7123241106911637,0.000685840913024,0.625,0.375,0.25,0.0,0.1333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,451,True,True,MARKOVCROSS,SPC_NONE, 
BJQFBN[M],7,8,9,4,0.3,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7131789370479328,0.000854826356769,0.625,0.375,0.25,0.0,0.1333333333333333,15,43,100,200,0.15,0.215,BEST,False,False,451,True,True,MARKOVCROSS,TPC_MBFLIP, 
BJQFBN[M],7,8,10,4,0.3333333333333333,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.716830029877909,0.0036510928299762,0.625,0.375,0.25,0.0,0.1333333333333333,13,0,100,0,0.13,0.0,BEST,False,False,451,True,True,MARKOVCROSS,TPC_NONE, 
BJQFBN[M],7,8,11,4,0.3666666666666666,True,True,"[34, 55, 23, 38, 46, 36, 54, 6]","['110011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087998160324068,,,,4788938240,5707940,,,,,,"[34, 8, 23, 38, 46, 24, 54, 6]",0.7168772603547886,4.723047687960058e-05,0.625,0.375,0.25,0.0,0.1333333333333333,18,48,100,200,0.18,0.24,BEST,False,False,451,True,True,MARKOVCROSS,SPC_MBFLIP, 
BQRWZH,7,8,12,12,0.4,True,False,"[18, 55, 23, 38, 46, 36, 54, 6]","['011011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107705628532296,,,,4637615616,5633956,,,,,,,0.7194136994888304,0.0025364391340417,0.125,0.875,0.0,0.125,0.4,11,0,100,0,0.11,0.0,BEST,False,False,333,True,True,MARKOVCROSS,SPC_NONE, 
BQRWZH,7,8,13,12,0.4333333333333333,True,False,"[18, 55, 23, 38, 46, 36, 54, 6]","['011011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107705628532296,,,,4637615616,5633956,,,,,,,0.7194409676177531,2.726812892273056e-05,0.125,0.875,0.0,0.0,0.4,17,43,100,200,0.17,0.215,BEST,False,False,333,True,True,MARKOVCROSS,TPC_MBFLIP, 
BQRWZH,7,8,14,12,0.4666666666666667,True,False,"[18, 55, 23, 38, 46, 36, 54, 6]","['011011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107705628532296,,,,4637615616,5633956,,,,,,,0.7197247018806396,0.0002837342628865,0.125,0.875,0.0,0.0,0.4,10,0,100,0,0.1,0.0,BEST,False,False,333,True,True,MARKOVCROSS,TPC_NONE, 
BQRWZH,7,8,15,12,0.5,True,False,"[18, 55, 23, 38, 46, 36, 54, 6]","['011011', '101100', '011100', '110101', '111001', '110110', '101101', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107705628532296,,,,4637615616,5633956,,,,,,,0.7200071990790831,0.0002824971984434,0.125,0.875,0.0,0.0,0.4,13,35,100,200,0.13,0.175,BEST,False,False,333,True,True,MARKOVCROSS,TPC_MBFLIP, 
BTDRHL,7,8,16,16,0.5333333333333333,True,False,"[18, 55, 23, 38, 46, 36, 22, 4]","['011011', '101100', '011100', '110101', '111001', '110110', '011101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7113148046677036,,,,4615142400,4919460,,,,,,,0.7214404911599221,0.001433292080839,0.125,0.75,0.0,0.25,0.5333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,297,True,True,MARKOVCROSS,TPC_NONE, 
BTDRHL,7,8,17,16,0.5666666666666667,True,False,"[18, 55, 23, 38, 46, 36, 22, 4]","['011011', '101100', '011100', '110101', '111001', '110110', '011101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7113148046677036,,,,4615142400,4919460,,,,,,,0.7214435215939692,3.030434047035513e-06,0.125,0.75,0.0,0.0,0.5333333333333333,20,37,100,200,0.2,0.185,BEST,False,False,297,True,True,MARKOVCROSS,UC_MBFLIP, 
BTDRHL,7,8,18,16,0.6,True,False,"[18, 55, 23, 38, 46, 36, 22, 4]","['011011', '101100', '011100', '110101', '111001', '110110', '011101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7113148046677036,,,,4615142400,4919460,,,,,,,0.7214875654411146,4.404384714540299e-05,0.125,0.75,0.0,0.0,0.5333333333333333,10,38,100,200,0.1,0.19,BEST,False,False,297,True,True,MARKOVCROSS,UC_MBFLIP, 
BTDRHL,7,8,19,16,0.6333333333333333,True,False,"[18, 55, 23, 38, 46, 36, 22, 4]","['011011', '101100', '011100', '110101', '111001', '110110', '011101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7113148046677036,,,,4615142400,4919460,,,,,,,0.7217082072606421,0.0002206418195275,0.125,0.75,0.0,0.0,0.5333333333333333,13,41,100,200,0.13,0.205,BEST,False,False,297,True,True,MARKOVCROSS,SPC_MBFLIP, 
