ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BHMPHQ,23,24,18,12,0.6,True,False,"[14, 36, 47, 38, 47, 6, 14, 15]","['001001', '110110', '111000', '110101', '111000', '000101', '001001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7114414271620866,,,,2352384000,4897828,,,,,,,0.7207608030796261,0.0002658629809513,0.125,0.875,0.0,0.0,0.4,9,0,100,0,0.09,0.0,BEST,False,False,288,True,True,MARKOVDHV,UC_NONE, 
BHMPHQ,23,24,19,12,0.6333333333333333,True,False,"[14, 36, 47, 38, 47, 6, 14, 15]","['001001', '110110', '111000', '110101', '111000', '000101', '001001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7114414271620866,,,,2352384000,4897828,,,,,,,0.7207653366959867,4.533616360657966e-06,0.125,0.875,0.0,0.0,0.4,0,12,0,100,0.0,0.12,BEST,False,False,288,True,True,MARKOVDHV,NONE_MBFLIP, 
BGGRIH,23,24,20,20,0.6666666666666666,True,False,"[14, 36, 47, 38, 47, 6, 31, 15]","['001001', '110110', '111000', '110101', '111000', '000101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133116262941372,,,,2369688064,5438628,,,,,,,0.7230652893283066,0.0022999526323198,0.125,0.5,0.0,0.125,0.6666666666666666,9,0,100,0,0.09,0.0,BEST,False,False,186,True,True,MARKOVDHV,SPC_NONE, 
BCHYQH,23,24,21,21,0.7,True,False,"[14, 36, 4, 38, 47, 6, 31, 15]","['001001', '110110', '000110', '110101', '111000', '000101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133588603610959,,,,1702507008,4135204,,,,,,,0.7243186157109416,0.0012533263826349,0.25,0.25,0.0,0.125,0.7,5,0,100,0,0.05,0.0,BEST,False,False,182,True,True,MARKOVDHV,UC_NONE, 
BCHYQH,23,24,22,21,0.7333333333333333,True,False,"[14, 36, 4, 38, 47, 6, 31, 15]","['001001', '110110', '000110', '110101', '111000', '000101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133588603610959,,,,1702507008,4135204,,,,,,,0.7244933669492049,0.0001747512382632,0.25,0.25,0.0,0.0,0.7,6,0,100,0,0.06,0.0,BEST,False,False,182,True,True,MARKOVDHV,SPC_NONE, 
BCHYQH,23,24,23,21,0.7666666666666667,True,False,"[14, 36, 4, 38, 47, 6, 31, 15]","['001001', '110110', '000110', '110101', '111000', '000101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133588603610959,,,,1702507008,4135204,,,,,,,0.7244897356029107,-3.63134629410844e-06,0.25,0.25,0.0,0.0,0.7,7,17,100,200,0.07,0.085,BEST,False,False,182,True,True,MARKOVDHV,UC_MBFLIP, 
BUSKGW,23,24,24,24,0.8,True,False,"[20, 21, 2, 38, 47, 54, 31, 15]","['011110', '011111', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140776266129162,,,,1421707776,4897060,,,,,,,0.7253549674214113,0.0008652318185005,0.25,0.25,0.0,0.5,0.8,5,0,100,0,0.05,0.0,BEST,False,False,154,True,True,MARKOVDHV,UC_NONE, 
BFXIYU,23,24,25,25,0.8333333333333334,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.7271067046246922,0.0017517372032809,0.125,0.375,0.0,0.125,0.8333333333333334,7,0,100,0,0.07,0.0,BEST,False,False,77,True,True,MARKOVDHV,TPC_NONE, 
BFXIYU,23,24,26,25,0.8666666666666667,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.7279398594399529,0.0008331548152606,0.125,0.375,0.0,0.0,0.8333333333333334,7,0,100,0,0.07,0.0,BEST,False,False,77,True,True,MARKOVDHV,TPC_NONE, 
BFXIYU,23,24,27,25,0.9,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.7279037229754681,-3.613646448474839e-05,0.125,0.375,0.0,0.0,0.8333333333333334,8,25,100,200,0.08,0.125,BEST,False,False,77,True,True,MARKOVDHV,UC_MBFLIP, 
BFXIYU,23,24,28,25,0.9333333333333332,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.7279645528755478,6.082990007971745e-05,0.125,0.375,0.0,0.0,0.8333333333333334,4,0,100,0,0.04,0.0,BEST,False,False,77,True,True,MARKOVDHV,SPC_NONE, 
BFXIYU,23,24,29,25,0.9666666666666668,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.728109832835129,0.0001452799595811,0.125,0.375,0.0,0.0,0.8333333333333334,9,0,100,0,0.09,0.0,BEST,False,False,77,True,True,MARKOVDHV,TPC_NONE, 
BFXIYU,23,24,30,25,1.0,True,False,"[20, 36, 2, 38, 47, 54, 31, 15]","['011110', '110110', '000011', '110101', '111000', '101101', '010000', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716130415565226,,,,1455589888,4913700,,,,,,,0.728161936836961,5.210400183197628e-05,0.125,0.375,0.0,0.0,0.8333333333333334,8,0,100,0,0.08,0.0,BEST,False,False,77,True,True,MARKOVDHV,TPC_NONE, 
BFTIBV[M],24,25,1,1,0.0333333333333333,True,True,"[34, 4, 22, 22, 2, 6, 30, 62]","['110011', '000110', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6892631095421513,,,,799797248,3724964,,,,,,"[34, 4, 25, 25, 1, 29, 30, 49]",0.6829901514925351,0.0,0.75,0.25,0.625,0.0,0.0333333333333333,26,100,100,200,0.26,0.5,BEST,False,False,1200,True,True,MARKOVDHV,TPC_MBFLIP, 
BELZCQ,24,25,2,2,0.0666666666666666,True,False,"[14, 23, 22, 22, 2, 6, 30, 62]","['001001', '011100', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7005446752792044,,,,1820848128,4278948,,,,,,,0.6931324138544677,0.0101422623619326,0.75,0.25,0.0,0.25,0.0666666666666666,17,0,100,0,0.17,0.0,BEST,False,False,921,True,True,MARKOVDHV,SPC_NONE, 
BELZCQ,24,25,3,2,0.1,True,False,"[14, 23, 22, 22, 2, 6, 30, 62]","['001001', '011100', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7005446752792044,,,,1820848128,4278948,,,,,,,0.6998207919968801,0.0066883781424124,0.75,0.25,0.0,0.0,0.0666666666666666,25,78,100,200,0.25,0.39,BEST,False,False,921,True,True,MARKOVDHV,UC_MBFLIP, 
BELZCQ,24,25,4,2,0.1333333333333333,True,False,"[14, 23, 22, 22, 2, 6, 30, 62]","['001001', '011100', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7005446752792044,,,,1820848128,4278948,,,,,,,0.7026628562156682,0.002842064218788,0.75,0.25,0.0,0.0,0.0666666666666666,12,73,100,200,0.12,0.365,BEST,False,False,921,True,True,MARKOVDHV,SPC_MBFLIP, 
BELZCQ,24,25,5,2,0.1666666666666666,True,False,"[14, 23, 22, 22, 2, 6, 30, 62]","['001001', '011100', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7005446752792044,,,,1820848128,4278948,,,,,,,0.7045369060598365,0.0018740498441683,0.75,0.25,0.0,0.0,0.0666666666666666,17,68,100,200,0.17,0.34,BEST,False,False,921,True,True,MARKOVDHV,UC_MBFLIP, 
BELZCQ,24,25,6,2,0.2,True,False,"[14, 23, 22, 22, 2, 6, 30, 62]","['001001', '011100', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7005446752792044,,,,1820848128,4278948,,,,,,,0.7054653974193882,0.0009284913595516,0.75,0.25,0.0,0.0,0.0666666666666666,16,0,100,0,0.16,0.0,BEST,False,False,921,True,True,MARKOVDHV,TPC_NONE, 
BRYEDH,24,25,7,7,0.2333333333333333,True,False,"[14, 5, 22, 22, 2, 6, 30, 62]","['001001', '000111', '011101', '011101', '000011', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7007241841009593,,,,1001615360,3823652,,,,,,,0.7071088419753099,0.0016434445559216,0.875,0.125,0.0,0.125,0.2333333333333333,15,0,100,0,0.15,0.0,BEST,False,False,917,True,True,MARKOVDHV,UC_NONE, 
BELZCQ[M],24,25,8,8,0.2666666666666666,True,True,"[14, 23, 17, 22, 28, 6, 30, 62]","['001001', '011100', '011001', '011101', '010010', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7015042192738987,,,,1757677568,4462756,,,,,,"[14, 23, 22, 22, 2, 6, 30, 62]",0.70957111588664,0.0024622739113301,0.0,0.0,0.25,0.375,0.2666666666666666,13,55,100,200,0.13,0.275,BEST,False,False,880,True,True,MARKOVDHV,SPC_MBFLIP, 
BHVOFL,24,25,9,9,0.3,True,False,"[14, 23, 36, 22, 28, 6, 30, 62]","['001001', '011100', '110110', '011101', '010010', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.701953160079362,,,,1910974464,4762404,,,,,,,0.7126785315618431,0.0031074156752031,0.125,0.875,0.0,0.125,0.3,6,0,100,0,0.06,0.0,BEST,False,False,861,True,True,MARKOVDHV,TPC_NONE, 
BHVOFL,24,25,10,9,0.3333333333333333,True,False,"[14, 23, 36, 22, 28, 6, 30, 62]","['001001', '011100', '110110', '011101', '010010', '000101', '010001', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.701953160079362,,,,1910974464,4762404,,,,,,,0.7127513454467719,7.28138849287463e-05,0.125,0.875,0.0,0.0,0.3,11,65,100,200,0.11,0.325,BEST,False,False,861,True,True,MARKOVDHV,TPC_MBFLIP, 
